Datetime,Open,High,Low,Close,Volume
2025-12-01 19:50:00+00:00,281.50421142578125,281.68499755859375,281.4700012207031,281.6099853515625,203292
2025-12-01 19:55:00+00:00,281.6099853515625,281.7200012207031,281.5,281.5199890136719,240879
2025-12-01 20:00:00+00:00,281.5,281.7099914550781,281.4599914550781,281.5400085449219,225976
2025-12-01 20:05:00+00:00,281.5199890136719,281.8699951171875,281.4949951171875,281.7900085449219,248252
2025-12-01 20:10:00+00:00,281.79998779296875,281.92999267578125,281.75,281.9241027832031,229626
2025-12-01 20:15:00+00:00,281.9200134277344,281.94000244140625,281.55999755859375,281.7799987792969,270180
2025-12-01 20:20:00+00:00,281.7699890136719,281.8599853515625,281.70001220703125,281.8398132324219,223356
2025-12-01 20:25:00+00:00,281.8299865722656,281.92999267578125,281.7850036621094,281.9100036621094,228229
2025-12-01 20:30:00+00:00,281.9200134277344,281.9700012207031,281.739990234375,281.9100036621094,254489
2025-12-01 20:35:00+00:00,281.9200134277344,281.94000244140625,281.7300109863281,281.8599853515625,328309
2025-12-01 20:40:00+00:00,281.8699951171875,282.4599914550781,281.82000732421875,282.45001220703125,684570
2025-12-01 20:45:00+00:00,282.45001220703125,282.54998779296875,282.239990234375,282.2998046875,545752
2025-12-01 20:50:00+00:00,282.31500244140625,282.8299865722656,282.20001220703125,282.5199890136719,963758
2025-12-01 20:55:00+00:00,282.5400085449219,283.4100036621094,282.5199890136719,283.32000732421875,2580995
2025-12-02 14:30:00+00:00,283.0,284.25,282.7300109863281,283.5906066894531,2375878
2025-12-02 14:35:00+00:00,283.6300048828125,284.68499755859375,283.5199890136719,283.92498779296875,724451
2025-12-02 14:40:00+00:00,283.9468994140625,284.6899108886719,283.6600036621094,284.5400085449219,428957
2025-12-02 14:45:00+00:00,284.510009765625,284.5199890136719,283.7090148925781,284.46820068359375,475027
2025-12-02 14:50:00+00:00,284.4599914550781,285.04998779296875,283.8399963378906,283.8550109863281,822975
2025-12-02 14:55:00+00:00,283.8399963378906,284.29998779296875,283.0799865722656,283.3900146484375,527714
2025-12-02 15:00:00+00:00,283.3949890136719,284.3599853515625,283.260009765625,284.2099914550781,412550
2025-12-02 15:05:00+00:00,284.19000244140625,284.7200012207031,284.0799865722656,284.5299987792969,414979
2025-12-02 15:10:00+00:00,284.510009765625,284.95001220703125,284.3900146484375,284.760009765625,342422
2025-12-02 15:15:00+00:00,284.75,285.072998046875,284.4800109863281,285.0150146484375,426150
2025-12-02 15:20:00+00:00,285.010009765625,285.2699890136719,284.510009765625,285.1200866699219,459784
2025-12-02 15:25:00+00:00,285.1199951171875,285.3089904785156,284.5199890136719,284.57000732421875,467286
2025-12-02 15:30:00+00:00,284.5400085449219,285.1400146484375,284.1499938964844,284.6050109863281,404006
2025-12-02 15:35:00+00:00,284.5799865722656,284.9800109863281,284.4849853515625,284.9460144042969,214935
2025-12-02 15:40:00+00:00,284.9599914550781,285.95001220703125,284.8999938964844,285.93499755859375,872654
2025-12-02 15:45:00+00:00,285.95001220703125,286.45001220703125,285.80999755859375,286.1499938964844,726838
2025-12-02 15:50:00+00:00,286.1499938964844,286.30999755859375,285.760009765625,286.0600891113281,578537
2025-12-02 15:55:00+00:00,286.1000061035156,286.9800109863281,286.010009765625,286.95550537109375,802158
2025-12-02 16:00:00+00:00,286.94000244140625,287.3999938964844,286.70001220703125,287.1099853515625,726713
2025-12-02 16:05:00+00:00,287.1000061035156,287.1499938964844,286.375,286.510986328125,495008
2025-12-02 16:10:00+00:00,286.489990234375,286.8399963378906,285.94500732421875,286.04998779296875,422201
2025-12-02 16:15:00+00:00,286.0400085449219,286.32281494140625,285.9100036621094,286.0306091308594,311570
2025-12-02 16:20:00+00:00,286.0299987792969,286.17999267578125,285.55999755859375,285.55999755859375,333220
2025-12-02 16:25:00+00:00,285.5710144042969,285.8299865722656,285.3699951171875,285.5400085449219,327075
2025-12-02 16:30:00+00:00,285.5400085449219,285.6549987792969,284.8900146484375,285.4200134277344,416607
2025-12-02 16:35:00+00:00,285.4100036621094,285.489990234375,284.8299865722656,284.9800109863281,346603
2025-12-02 16:40:00+00:00,285.0299987792969,285.8800048828125,285.0199890136719,285.806396484375,299039
2025-12-02 16:45:00+00:00,285.80999755859375,285.909912109375,285.6300048828125,285.77679443359375,188104
2025-12-02 16:50:00+00:00,285.7900085449219,285.94000244140625,285.57000732421875,285.6700134277344,175938
2025-12-02 16:55:00+00:00,285.67498779296875,285.7598876953125,285.1499938964844,285.1499938964844,186013
2025-12-02 17:00:00+00:00,285.15130615234375,285.29998779296875,285.04998779296875,285.1050109863281,286424
2025-12-02 17:05:00+00:00,285.1099853515625,285.2650146484375,284.8999938964844,284.8999938964844,195860
2025-12-02 17:10:00+00:00,284.8699951171875,285.2200012207031,284.8299865722656,285.2200012207031,168363
2025-12-02 17:15:00+00:00,285.2300109863281,285.7799987792969,285.17999267578125,285.72650146484375,274480
2025-12-02 17:20:00+00:00,285.7760925292969,285.8599853515625,285.42999267578125,285.75,178145
2025-12-02 17:25:00+00:00,285.75,285.9999084472656,285.7496032714844,285.8699951171875,131480
2025-12-02 17:30:00+00:00,285.8800048828125,286.2900085449219,285.8800048828125,286.1600036621094,211821
2025-12-02 17:35:00+00:00,286.1600036621094,286.3399963378906,285.9100036621094,286.2799987792969,226818
2025-12-02 17:40:00+00:00,286.2900085449219,286.2900085449219,285.989990234375,286.1568908691406,131946
2025-12-02 17:45:00+00:00,286.1700134277344,286.2049865722656,285.94000244140625,286.0899963378906,326813
2025-12-02 17:50:00+00:00,286.0899963378906,286.125,285.54998779296875,285.60009765625,155179
2025-12-02 17:55:00+00:00,285.6000061035156,285.6700134277344,285.1600036621094,285.16351318359375,126772
2025-12-02 18:00:00+00:00,285.1499938964844,285.4100036621094,285.04998779296875,285.293212890625,569486
2025-12-02 18:05:00+00:00,285.2900085449219,285.4700012207031,285.2099914550781,285.2099914550781,142523
2025-12-02 18:10:00+00:00,285.19000244140625,285.25,285.05999755859375,285.1700134277344,156846
2025-12-02 18:15:00+00:00,285.17999267578125,285.3299865722656,284.989990234375,285.0201110839844,358060
2025-12-02 18:20:00+00:00,285.0,285.3900146484375,284.94000244140625,285.2605895996094,190955
2025-12-02 18:25:00+00:00,285.2900085449219,285.3299865722656,285.0199890136719,285.2149963378906,128439
2025-12-02 18:30:00+00:00,285.20001220703125,285.3299865722656,285.1499938964844,285.2300109863281,113995
2025-12-02 18:35:00+00:00,285.2200012207031,285.32000732421875,285.1300048828125,285.20001220703125,152039
2025-12-02 18:40:00+00:00,285.1990051269531,285.30999755859375,285.0150146484375,285.2200012207031,128393
2025-12-02 18:45:00+00:00,285.2200012207031,285.3999938964844,285.1400146484375,285.2699890136719,150068
2025-12-02 18:50:00+00:00,285.25,285.3599853515625,285.1499938964844,285.2099914550781,174910
2025-12-02 18:55:00+00:00,285.2200012207031,285.2746887207031,285.0150146484375,285.139892578125,115236
2025-12-02 19:00:00+00:00,285.1199951171875,285.7749938964844,285.1099853515625,285.69000244140625,172061
2025-12-02 19:05:00+00:00,285.7099914550781,285.8475036621094,285.5799865722656,285.82000732421875,220420
2025-12-02 19:10:00+00:00,285.79998779296875,286.0899963378906,285.75,285.9849853515625,330734
2025-12-02 19:15:00+00:00,285.989990234375,286.1300048828125,285.7300109863281,285.739990234375,224090
2025-12-02 19:20:00+00:00,285.7200012207031,285.79998779296875,285.4200134277344,285.510009765625,175438
2025-12-02 19:25:00+00:00,285.5199890136719,285.6600036621094,285.4700012207031,285.625,189564
2025-12-02 19:30:00+00:00,285.6000061035156,286.02178955078125,285.5801086425781,285.94219970703125,252299
2025-12-02 19:35:00+00:00,285.92999267578125,286.3500061035156,285.9100036621094,286.30999755859375,180827
2025-12-02 19:40:00+00:00,286.33880615234375,286.3800048828125,286.0378112792969,286.1300048828125,151194
2025-12-02 19:45:00+00:00,286.1400146484375,286.3800048828125,286.04998779296875,286.29998779296875,148642
2025-12-02 19:50:00+00:00,286.30999755859375,286.6400146484375,286.2900085449219,286.5899963378906,327149
2025-12-02 19:55:00+00:00,286.6000061035156,286.6499938964844,286.3599853515625,286.4081115722656,243394
2025-12-02 20:00:00+00:00,286.4100036621094,286.4700012207031,286.20001220703125,286.2886047363281,172807
2025-12-02 20:05:00+00:00,286.260009765625,286.510009765625,286.2171936035156,286.5050048828125,177141
2025-12-02 20:10:00+00:00,286.5050048828125,286.7799072265625,286.44000244140625,286.739990234375,10589022
2025-12-02 20:15:00+00:00,286.75,286.82000732421875,286.32000732421875,286.3299865722656,0
2025-12-02 20:20:00+00:00,286.32000732421875,286.46990966796875,286.2500915527344,286.2900085449219,388744
2025-12-02 20:25:00+00:00,286.2950134277344,286.3299865722656,286.10009765625,286.239990234375,228288
2025-12-02 20:30:00+00:00,286.239990234375,286.4599914550781,286.1900939941406,286.4200134277344,320575
2025-12-02 20:35:00+00:00,286.43499755859375,286.4664001464844,286.20001220703125,286.2349853515625,262448
2025-12-02 20:40:00+00:00,286.2300109863281,286.4700012207031,286.2049865722656,286.42999267578125,388804
2025-12-02 20:45:00+00:00,286.45001220703125,286.57000732421875,286.2900085449219,286.4800109863281,308518
2025-12-02 20:50:00+00:00,286.4700012207031,286.6099853515625,285.7099914550781,285.82000732421875,695949
2025-12-02 20:55:00+00:00,285.79998779296875,286.2850036621094,285.79998779296875,286.2300109863281,1156358
2025-12-03 14:30:00+00:00,286.20001220703125,288.2799987792969,285.8999938964844,287.57000732421875,2256559
2025-12-03 14:35:00+00:00,287.55999755859375,288.6099853515625,287.05999755859375,288.2200927734375,705325
2025-12-03 14:40:00+00:00,288.2200012207031,288.4200134277344,287.1099853515625,287.7255859375,614172
2025-12-03 14:45:00+00:00,287.70001220703125,288.1195068359375,287.04998779296875,287.1549987792969,519502
2025-12-03 14:50:00+00:00,287.1400146484375,287.7099914550781,286.989990234375,287.3699951171875,432213
2025-12-03 14:55:00+00:00,287.3900146484375,287.94000244140625,287.1700134277344,287.8500061035156,340655
2025-12-03 15:00:00+00:00,287.8450012207031,288.239990234375,287.5400085449219,287.8800048828125,407559
2025-12-03 15:05:00+00:00,287.8699951171875,288.04998779296875,287.4200134277344,287.42999267578125,348949
2025-12-03 15:10:00+00:00,287.3999938964844,287.8900146484375,287.3399963378906,287.7699890136719,308670
2025-12-03 15:15:00+00:00,287.7799987792969,287.8699951171875,287.5199890136719,287.55499267578125,223506
2025-12-03 15:20:00+00:00,287.54998779296875,287.6300048828125,287.3299865722656,287.510009765625,227078
2025-12-03 15:25:00+00:00,287.489990234375,287.70001220703125,287.29998779296875,287.34051513671875,243040
2025-12-03 15:30:00+00:00,287.32000732421875,287.5899963378906,286.7699890136719,287.32000732421875,536710
2025-12-03 15:35:00+00:00,287.31500244140625,287.31500244140625,286.6400146484375,286.7900085449219,304159
2025-12-03 15:40:00+00:00,286.82000732421875,286.8800048828125,286.19000244140625,286.239990234375,428144
2025-12-03 15:45:00+00:00,286.260009765625,286.75201416015625,286.20001220703125,286.32000732421875,341894
2025-12-03 15:50:00+00:00,286.2900085449219,286.5154113769531,286.239990234375,286.4551086425781,216442
2025-12-03 15:55:00+00:00,286.4599914550781,286.59991455078125,286.0299987792969,286.0400085449219,255293
2025-12-03 16:00:00+00:00,286.0199890136719,286.44000244140625,285.75,286.31500244140625,353852
2025-12-03 16:05:00+00:00,286.29998779296875,286.57000732421875,286.07000732421875,286.4590148925781,255820
2025-12-03 16:10:00+00:00,286.4646911621094,286.64990234375,286.260009765625,286.4100036621094,280996
2025-12-03 16:15:00+00:00,286.4100036621094,286.739990234375,286.3599853515625,286.4700012207031,235252
2025-12-03 16:20:00+00:00,286.4800109863281,286.5,285.95001220703125,286.2749938964844,220740
2025-12-03 16:25:00+00:00,286.2699890136719,286.4800109863281,286.239990234375,286.4100036621094,152291
2025-12-03 16:30:00+00:00,286.4200134277344,286.7200012207031,286.29998779296875,286.6449890136719,218685
2025-12-03 16:35:00+00:00,286.6499938964844,286.70001220703125,286.44000244140625,286.67999267578125,135069
2025-12-03 16:40:00+00:00,286.68499755859375,286.82000732421875,286.5201110839844,286.7240905761719,195394
2025-12-03 16:45:00+00:00,286.7099914550781,286.715087890625,286.42010498046875,286.57769775390625,165314
2025-12-03 16:50:00+00:00,286.5899963378906,286.6000061035156,285.989990234375,286.0199890136719,173332
2025-12-03 16:55:00+00:00,286.0,286.010009765625,285.6400146484375,285.8399963378906,275756
2025-12-03 17:00:00+00:00,285.8299865722656,285.9049987792969,285.5,285.7300109863281,191052
2025-12-03 17:05:00+00:00,285.7099914550781,285.8800048828125,285.5400085449219,285.6000061035156,134608
2025-12-03 17:10:00+00:00,285.6199951171875,285.94000244140625,285.5899963378906,285.9140930175781,125515
2025-12-03 17:15:00+00:00,285.9200134277344,286.04998779296875,285.85009765625,285.9700012207031,125959
2025-12-03 17:20:00+00:00,285.9800109863281,286.25,285.9800109863281,286.1874084472656,157798
2025-12-03 17:25:00+00:00,286.17999267578125,286.4549865722656,286.1449890136719,286.385009765625,228477
2025-12-03 17:30:00+00:00,286.3500061035156,286.44000244140625,286.1400146484375,286.1600036621094,146402
2025-12-03 17:35:00+00:00,286.1300048828125,286.20001220703125,285.9700012207031,285.9700012207031,120082
2025-12-03 17:40:00+00:00,285.9800109863281,286.010009765625,285.7099914550781,285.9150085449219,150187
2025-12-03 17:45:00+00:00,285.92999267578125,286.010009765625,285.8500061035156,285.94500732421875,119462
2025-12-03 17:50:00+00:00,285.95001220703125,285.9700012207031,285.7200012207031,285.8699951171875,157290
2025-12-03 17:55:00+00:00,285.8699951171875,286.1199951171875,285.8210144042969,285.8655090332031,128787
2025-12-03 18:00:00+00:00,285.8800048828125,285.88250732421875,285.67999267578125,285.8500061035156,158839
2025-12-03 18:05:00+00:00,285.8599853515625,286.0899963378906,285.4599914550781,285.4599914550781,169505
2025-12-03 18:10:00+00:00,285.4599914550781,285.69879150390625,285.44000244140625,285.57000732421875,143090
2025-12-03 18:15:00+00:00,285.57000732421875,285.67999267578125,285.3399963378906,285.64849853515625,151093
2025-12-03 18:20:00+00:00,285.635009765625,285.8999938964844,285.56451416015625,285.82000732421875,599636
2025-12-03 18:25:00+00:00,285.80999755859375,285.81500244140625,285.6650085449219,285.6792907714844,83013
2025-12-03 18:30:00+00:00,285.67999267578125,285.8699035644531,285.67999267578125,285.7699890136719,101013
2025-12-03 18:35:00+00:00,285.7749938964844,285.9100036621094,285.7749938964844,285.8299865722656,65702
2025-12-03 18:40:00+00:00,285.7749938964844,285.9100036621094,285.635009765625,285.8900146484375,154091
2025-12-03 18:45:00+00:00,285.8999938964844,285.94000244140625,285.6600036621094,285.7489929199219,96960
2025-12-03 18:50:00+00:00,285.760009765625,285.8351135253906,285.67999267578125,285.79998779296875,96610
2025-12-03 18:55:00+00:00,285.79998779296875,285.8349914550781,285.440185546875,285.4800109863281,134951
2025-12-03 19:00:00+00:00,285.4599914550781,285.6300048828125,285.3900146484375,285.4122009277344,139897
2025-12-03 19:05:00+00:00,285.3999938964844,285.5400085449219,285.32000732421875,285.3399963378906,141179
2025-12-03 19:10:00+00:00,285.3362121582031,285.3599853515625,285.1099853515625,285.3399963378906,163166
2025-12-03 19:15:00+00:00,285.3399963378906,285.5174865722656,285.15008544921875,285.17999267578125,172289
2025-12-03 19:20:00+00:00,285.1482849121094,285.1499938964844,284.8843078613281,285.05999755859375,214844
2025-12-03 19:25:00+00:00,285.06549072265625,285.22021484375,285.05999755859375,285.2099914550781,137901
2025-12-03 19:30:00+00:00,285.2300109863281,285.2499084472656,284.5700988769531,284.67999267578125,448153
2025-12-03 19:35:00+00:00,284.67999267578125,284.9599914550781,284.45001220703125,284.6600036621094,287838
2025-12-03 19:40:00+00:00,284.6700134277344,284.7300109863281,284.5299987792969,284.6400146484375,164702
2025-12-03 19:45:00+00:00,284.6300048828125,284.6650085449219,284.3699951171875,284.4700012207031,190066
2025-12-03 19:50:00+00:00,284.4599914550781,285.1000061035156,284.4599914550781,285.0400085449219,234957
2025-12-03 19:55:00+00:00,285.0400085449219,285.0945129394531,284.7300109863281,284.7698059082031,169329
2025-12-03 20:00:00+00:00,284.760009765625,284.7900085449219,284.5,284.6199951171875,249331
2025-12-03 20:05:00+00:00,284.6400146484375,284.7799072265625,284.4599914550781,284.5799865722656,221483
2025-12-03 20:10:00+00:00,284.5849914550781,284.8299865722656,284.5849914550781,284.6300048828125,175877
2025-12-03 20:15:00+00:00,284.6199951171875,284.6929931640625,284.2749938964844,284.31500244140625,264375
2025-12-03 20:20:00+00:00,284.32000732421875,284.510009765625,284.30999755859375,284.4700012207031,214887
2025-12-03 20:25:00+00:00,284.4444885253906,284.62548828125,284.32000732421875,284.55499267578125,8537333
2025-12-03 20:30:00+00:00,284.54998779296875,284.54998779296875,283.92999267578125,284.0014953613281,0
2025-12-03 20:35:00+00:00,284.0,284.2244873046875,283.8900146484375,284.1499938964844,331820
2025-12-03 20:40:00+00:00,284.135009765625,284.6099853515625,284.0799865722656,284.4800109863281,350716
2025-12-03 20:45:00+00:00,284.4800109863281,284.70001220703125,284.18499755859375,284.2799987792969,254090
2025-12-03 20:50:00+00:00,284.2699890136719,284.4898986816406,283.610107421875,283.80999755859375,615687
2025-12-03 20:55:00+00:00,283.7900085449219,284.5799865722656,283.5400085449219,284.1499938964844,1925300
2025-12-04 14:30:00+00:00,284.1099853515625,284.7300109863281,283.1600036621094,283.2049865722656,1571217
2025-12-04 14:35:00+00:00,283.2049865722656,283.9800109863281,282.7049865722656,283.0375061035156,483726
2025-12-04 14:40:00+00:00,283.07000732421875,283.29638671875,282.3200988769531,282.7699890136719,571594
2025-12-04 14:45:00+00:00,282.7699890136719,282.7699890136719,281.85009765625,281.9601135253906,584067
2025-12-04 14:50:00+00:00,281.9700927734375,282.07989501953125,281.3999938964844,281.5400085449219,444832
2025-12-04 14:55:00+00:00,281.54998779296875,281.80999755859375,281.19500732421875,281.44000244140625,445627
2025-12-04 15:00:00+00:00,281.42999267578125,281.79998779296875,281.05999755859375,281.7799987792969,460166
2025-12-04 15:05:00+00:00,281.75,282.0,281.5307922363281,281.7699890136719,383126
2025-12-04 15:10:00+00:00,281.760009765625,281.94000244140625,281.4599914550781,281.8699035644531,270938
2025-12-04 15:15:00+00:00,281.82000732421875,282.0799865722656,281.69000244140625,281.8949890136719,281433
2025-12-04 15:20:00+00:00,281.8949890136719,281.92999267578125,281.0899963378906,281.1300048828125,360801
2025-12-04 15:25:00+00:00,281.1400146484375,281.30999755859375,280.2699890136719,281.2250061035156,553316
2025-12-04 15:30:00+00:00,281.2099914550781,281.6000061035156,281.125,281.489990234375,315661
2025-12-04 15:35:00+00:00,281.4700012207031,281.55999755859375,281.3122863769531,281.489013671875,262616
2025-12-04 15:40:00+00:00,281.5,281.5350036621094,281.239990234375,281.3399963378906,204372
2025-12-04 15:45:00+00:00,281.3399963378906,281.54998779296875,280.70001220703125,280.9800109863281,306410
2025-12-04 15:50:00+00:00,280.9800109863281,281.04998779296875,280.44000244140625,280.6499938964844,278511
2025-12-04 15:55:00+00:00,280.6600036621094,280.8399963378906,280.4949951171875,280.7699890136719,218894
2025-12-04 16:00:00+00:00,280.7799987792969,281.0,280.4800109863281,280.6300048828125,231120
2025-12-04 16:05:00+00:00,280.6000061035156,280.6000061035156,280.1400146484375,280.4599914550781,267803
2025-12-04 16:10:00+00:00,280.4649963378906,280.684814453125,280.29998779296875,280.3500061035156,180992
2025-12-04 16:15:00+00:00,280.3299865722656,280.3299865722656,279.80999755859375,280.1650085449219,379471
2025-12-04 16:20:00+00:00,280.1600036621094,280.5450134277344,280.15008544921875,280.3299865722656,184967
2025-12-04 16:25:00+00:00,280.3500061035156,280.44000244140625,280.1400146484375,280.2799987792969,155544
2025-12-04 16:30:00+00:00,280.2850036621094,280.7699890136719,280.1400146484375,280.5,250431
2025-12-04 16:35:00+00:00,280.510009765625,280.739990234375,280.4800109863281,280.5400085449219,180145
2025-12-04 16:40:00+00:00,280.5299987792969,280.54998779296875,280.1827087402344,280.239990234375,221044
2025-12-04 16:45:00+00:00,280.25,280.760009765625,280.25,280.7300109863281,181283
2025-12-04 16:50:00+00:00,280.7200012207031,280.9335021972656,280.6600036621094,280.7401123046875,178384
2025-12-04 16:55:00+00:00,280.7300109863281,280.8299865722656,280.2799987792969,280.3428955078125,178078
2025-12-04 17:00:00+00:00,280.3299865722656,280.6747131347656,280.25,280.6400146484375,165069
2025-12-04 17:05:00+00:00,280.625,280.739990234375,280.3500061035156,280.3699951171875,160088
2025-12-04 17:10:00+00:00,280.375,280.3999938964844,280.0199890136719,280.27569580078125,257852
2025-12-04 17:15:00+00:00,280.28448486328125,280.30999755859375,280.026611328125,280.0400085449219,182148
2025-12-04 17:20:00+00:00,280.0350036621094,280.1698913574219,279.95001220703125,280.010009765625,199214
2025-12-04 17:25:00+00:00,280.0299987792969,280.1700134277344,279.93780517578125,280.114990234375,131658
2025-12-04 17:30:00+00:00,280.1300048828125,280.1400146484375,279.80999755859375,280.07501220703125,169260
2025-12-04 17:35:00+00:00,280.07000732421875,280.3399963378906,279.82501220703125,279.8399963378906,208071
2025-12-04 17:40:00+00:00,279.82000732421875,280.07000732421875,279.82000732421875,280.0692138671875,147474
