Datetime,Open,High,Low,Close,Volume
2025-12-01 19:00:00+00:00,428.489990234375,428.6177062988281,427.739990234375,427.7749938964844,427874
2025-12-01 19:05:00+00:00,427.75,427.7699890136719,427.1099853515625,427.3299865722656,399193
2025-12-01 19:10:00+00:00,427.3399963378906,427.82000732421875,427.010009765625,427.760009765625,367757
2025-12-01 19:15:00+00:00,427.7334899902344,427.7998962402344,427.2200012207031,427.760009765625,295697
2025-12-01 19:20:00+00:00,427.7449951171875,427.9700012207031,427.29998779296875,427.69000244140625,363036
2025-12-01 19:25:00+00:00,427.6830139160156,428.25,427.3999938964844,427.84820556640625,327598
2025-12-01 19:30:00+00:00,427.7799987792969,427.7799987792969,426.4700012207031,427.2398986816406,507152
2025-12-01 19:35:00+00:00,427.25,427.6600036621094,426.80999755859375,427.3599853515625,415498
2025-12-01 19:40:00+00:00,427.3999938964844,427.3999938964844,426.54998779296875,426.70001220703125,276607
2025-12-01 19:45:00+00:00,426.6925048828125,427.0899963378906,426.4949951171875,426.6299133300781,295447
2025-12-01 19:50:00+00:00,426.6700134277344,427.19000244140625,426.32000732421875,426.8500061035156,332187
2025-12-01 19:55:00+00:00,426.82000732421875,426.9444885253906,426.45001220703125,426.5122985839844,264561
2025-12-01 20:00:00+00:00,426.5199890136719,427.1000061035156,426.3399963378906,427.0404968261719,315218
2025-12-01 20:05:00+00:00,427.0201110839844,427.5899963378906,426.92999267578125,427.29998779296875,379140
2025-12-01 20:10:00+00:00,427.2799987792969,428.1000061035156,427.239990234375,427.9939880371094,411756
2025-12-01 20:15:00+00:00,427.9939880371094,428.0,427.5,427.7799987792969,279238
2025-12-01 20:20:00+00:00,427.7860107421875,428.6000061035156,427.70001220703125,428.3599853515625,452510
2025-12-01 20:25:00+00:00,428.3699951171875,428.8800048828125,428.2300109863281,428.82000732421875,364873
2025-12-01 20:30:00+00:00,428.8399963378906,429.3900146484375,428.5400085449219,428.9700012207031,562380
2025-12-01 20:35:00+00:00,428.9736022949219,429.70001220703125,428.943115234375,429.6300048828125,491143
2025-12-01 20:40:00+00:00,429.6400146484375,429.7200012207031,428.95001220703125,429.2943115234375,465750
2025-12-01 20:45:00+00:00,429.29998779296875,429.55999755859375,428.6700134277344,429.3609924316406,450356
2025-12-01 20:50:00+00:00,429.3699951171875,429.7200012207031,428.947998046875,429.6199951171875,550787
2025-12-01 20:55:00+00:00,429.6199951171875,430.2998962402344,429.3100891113281,430.2998962402344,1172232
2025-12-02 14:30:00+00:00,431.32049560546875,432.1499938964844,428.8500061035156,430.2778015136719,2515028
2025-12-02 14:35:00+00:00,430.2300109863281,433.5,429.4599914550781,432.0,1480342
2025-12-02 14:40:00+00:00,431.9779052734375,432.75,429.82000732421875,429.93011474609375,1108361
2025-12-02 14:45:00+00:00,430.0,430.7300109863281,428.7300109863281,429.6780090332031,1000379
2025-12-02 14:50:00+00:00,429.70001220703125,430.5899963378906,427.739990234375,428.0779113769531,1104397
2025-12-02 14:55:00+00:00,428.0899963378906,429.2900085449219,427.7699890136719,428.9584045410156,863642
2025-12-02 15:00:00+00:00,428.95001220703125,431.5199890136719,428.8999938964844,431.3399963378906,1086045
2025-12-02 15:05:00+00:00,431.3399963378906,435.5,431.2699890136719,435.3699951171875,1715006
2025-12-02 15:10:00+00:00,435.3800048828125,436.79998779296875,434.2200012207031,434.625,1982001
2025-12-02 15:15:00+00:00,434.6199951171875,434.79998779296875,432.6000061035156,433.1700134277344,1152860
2025-12-02 15:20:00+00:00,433.1549987792969,433.8078918457031,432.0400085449219,433.6000061035156,981602
2025-12-02 15:25:00+00:00,433.5979919433594,433.8699951171875,429.2300109863281,429.80999755859375,1419628
2025-12-02 15:30:00+00:00,429.864990234375,430.5317077636719,429.1499938964844,429.716796875,951130
2025-12-02 15:35:00+00:00,429.739990234375,430.4700012207031,429.1300048828125,429.95001220703125,835520
2025-12-02 15:40:00+00:00,429.95001220703125,431.42999267578125,429.8299865722656,430.5199890136719,843617
2025-12-02 15:45:00+00:00,430.5299987792969,430.9700012207031,430.0700988769531,430.83221435546875,526991
2025-12-02 15:50:00+00:00,430.8800048828125,431.9700012207031,430.7300109863281,430.95001220703125,731869
2025-12-02 15:55:00+00:00,430.96990966796875,431.1000061035156,429.54998779296875,429.7799072265625,566518
2025-12-02 16:00:00+00:00,429.760009765625,429.7799987792969,428.5899963378906,428.80999755859375,804085
2025-12-02 16:05:00+00:00,428.8294982910156,428.9700012207031,426.6600036621094,426.8900146484375,1109702
2025-12-02 16:10:00+00:00,426.8800048828125,427.44000244140625,425.4599914550781,425.79998779296875,1007763
2025-12-02 16:15:00+00:00,425.70001220703125,426.70001220703125,425.54998779296875,426.34210205078125,830576
2025-12-02 16:20:00+00:00,426.3349914550781,426.3800048828125,423.1300048828125,423.30999755859375,1316106
2025-12-02 16:25:00+00:00,423.29998779296875,424.3299865722656,423.0899963378906,424.1997985839844,856712
2025-12-02 16:30:00+00:00,424.1499938964844,424.69000244140625,422.1199951171875,422.95001220703125,978390
2025-12-02 16:35:00+00:00,422.9172058105469,424.6499938964844,422.73858642578125,424.364990234375,752800
2025-12-02 16:40:00+00:00,424.3800048828125,425.1099853515625,423.5899963378906,423.6000061035156,728995
2025-12-02 16:45:00+00:00,423.57501220703125,424.4425048828125,423.0,423.43011474609375,606144
2025-12-02 16:50:00+00:00,423.5299987792969,424.70001220703125,423.3828125,424.54998779296875,433119
2025-12-02 16:55:00+00:00,424.57000732421875,425.20001220703125,424.04998779296875,424.2650146484375,516417
2025-12-02 17:00:00+00:00,424.29998779296875,425.1000061035156,424.1300048828125,424.3900146484375,499727
2025-12-02 17:05:00+00:00,424.3699951171875,424.7200012207031,423.739990234375,423.801513671875,371830
2025-12-02 17:10:00+00:00,423.79998779296875,424.92999267578125,423.6300048828125,424.7650146484375,347745
2025-12-02 17:15:00+00:00,424.7799987792969,426.1300048828125,424.70001220703125,425.7749938964844,617833
2025-12-02 17:20:00+00:00,425.739990234375,426.2099914550781,424.79998779296875,425.1000061035156,562595
2025-12-02 17:25:00+00:00,425.1011962890625,425.8799133300781,425.010009765625,425.51800537109375,357358
2025-12-02 17:30:00+00:00,425.5299987792969,425.80999755859375,425.0799865722656,425.2200012207031,311561
2025-12-02 17:35:00+00:00,425.2063903808594,425.3349914550781,424.2701110839844,424.44000244140625,422955
2025-12-02 17:40:00+00:00,424.4700012207031,424.739990234375,424.1499938964844,424.32501220703125,307661
2025-12-02 17:45:00+00:00,424.30999755859375,424.95001220703125,424.2200012207031,424.8299865722656,333497
2025-12-02 17:50:00+00:00,424.8599853515625,425.0400085449219,423.94000244140625,424.4150085449219,371337
2025-12-02 17:55:00+00:00,424.3999938964844,424.5400085449219,423.3900146484375,423.3999938964844,360073
2025-12-02 18:00:00+00:00,423.3599853515625,424.0400085449219,423.1300964355469,423.1401062011719,413719
2025-12-02 18:05:00+00:00,423.1330871582031,424.65399169921875,423.0,423.9700012207031,443824
2025-12-02 18:10:00+00:00,423.9700012207031,424.4200134277344,423.4599914550781,424.3868103027344,323441
2025-12-02 18:15:00+00:00,424.3999938964844,424.7300109863281,424.0199890136719,424.6199951171875,295261
2025-12-02 18:20:00+00:00,424.6448059082031,425.409912109375,424.5,425.05999755859375,350994
2025-12-02 18:25:00+00:00,425.0694885253906,425.29998779296875,424.29998779296875,425.1195068359375,362427
2025-12-02 18:30:00+00:00,425.0,425.3500061035156,424.4601135253906,424.7799987792969,289507
2025-12-02 18:35:00+00:00,424.69500732421875,425.0400085449219,424.07000732421875,424.4601135253906,290084
2025-12-02 18:40:00+00:00,424.4664001464844,425.54998779296875,424.05999755859375,425.2349853515625,341241
2025-12-02 18:45:00+00:00,425.20001220703125,425.79998779296875,424.85009765625,425.4656066894531,399265
2025-12-02 18:50:00+00:00,425.489990234375,425.9800109863281,424.8900146484375,425.8999938964844,352891
2025-12-02 18:55:00+00:00,425.95001220703125,426.2699890136719,425.3800048828125,426.19000244140625,321780
2025-12-02 19:00:00+00:00,426.1600036621094,427.3099060058594,425.8999938964844,427.1535949707031,535851
2025-12-02 19:05:00+00:00,427.1700134277344,427.57000732421875,426.6400146484375,426.7384948730469,472914
2025-12-02 19:10:00+00:00,426.7099914550781,427.1000061035156,426.3800048828125,426.8500061035156,375418
2025-12-02 19:15:00+00:00,426.82000732421875,427.20001220703125,426.43011474609375,426.4906921386719,366787
2025-12-02 19:20:00+00:00,426.4800109863281,426.6000061035156,425.3599853515625,425.7799987792969,471851
2025-12-02 19:25:00+00:00,425.7799987792969,426.989990234375,425.6000061035156,426.82000732421875,397776
2025-12-02 19:30:00+00:00,426.82000732421875,428.010009765625,426.75,427.864990234375,532572
2025-12-02 19:35:00+00:00,427.8255920410156,428.0899963378906,427.5799865722656,427.95001220703125,417257
2025-12-02 19:40:00+00:00,427.9649963378906,428.1300048828125,427.510009765625,427.6600036621094,353433
2025-12-02 19:45:00+00:00,427.6700134277344,428.6700134277344,427.55059814453125,428.54998779296875,467600
2025-12-02 19:50:00+00:00,428.5400085449219,429.30999755859375,428.3699951171875,428.7417907714844,574415
2025-12-02 19:55:00+00:00,428.760009765625,429.3999938964844,428.6600036621094,429.239990234375,411463
2025-12-02 20:00:00+00:00,429.2296142578125,429.44000244140625,428.7099914550781,429.2099914550781,467924
2025-12-02 20:05:00+00:00,429.21868896484375,430.1600036621094,429.1348876953125,430.15509033203125,613987
2025-12-02 20:10:00+00:00,430.1700134277344,431.05999755859375,429.6499938964844,430.8900146484375,700206
2025-12-02 20:15:00+00:00,430.9100036621094,430.9700012207031,430.1199951171875,430.510009765625,574258
2025-12-02 20:20:00+00:00,430.5299987792969,430.739990234375,430.05999755859375,430.1000061035156,442982
2025-12-02 20:25:00+00:00,430.1099853515625,430.4800109863281,430.1000061035156,430.3900146484375,370814
2025-12-02 20:30:00+00:00,430.3800048828125,430.5,429.43011474609375,429.8699951171875,500798
2025-12-02 20:35:00+00:00,429.8399963378906,429.8999938964844,429.0299987792969,429.125,500339
2025-12-02 20:40:00+00:00,429.1278076171875,429.45001220703125,428.9200134277344,429.2449951171875,450395
2025-12-02 20:45:00+00:00,429.260009765625,429.7099914550781,429.0255126953125,429.6903076171875,388812
2025-12-02 20:50:00+00:00,429.69000244140625,430.0,429.0899963378906,429.17999267578125,543137
2025-12-02 20:55:00+00:00,429.1499938964844,429.7799987792969,429.010009765625,429.010009765625,941952
2025-12-03 14:30:00+00:00,431.8450012207031,437.44000244140625,431.1174011230469,435.43499755859375,4529065
2025-12-03 14:35:00+00:00,435.41259765625,437.15960693359375,433.35870361328125,433.7300109863281,1544715
2025-12-03 14:40:00+00:00,433.760009765625,438.6000061035156,433.69000244140625,436.5498962402344,2410285
2025-12-03 14:45:00+00:00,436.5400085449219,438.19000244140625,436.1099853515625,437.0899963378906,1334033
2025-12-03 14:50:00+00:00,437.0799865722656,438.8900146484375,436.57000732421875,438.2161865234375,1553788
2025-12-03 14:55:00+00:00,438.2300109863281,438.5,437.0799865722656,437.44000244140625,1110379
2025-12-03 15:00:00+00:00,437.44000244140625,441.6000061035156,436.9700012207031,441.3999938964844,2186534
2025-12-03 15:05:00+00:00,441.340087890625,442.05999755859375,440.0700988769531,440.8599853515625,1510247
2025-12-03 15:10:00+00:00,440.8599853515625,441.42999267578125,438.6199951171875,438.8900146484375,1310632
2025-12-03 15:15:00+00:00,438.9599914550781,441.1499938964844,438.4700012207031,440.7300109863281,1151849
2025-12-03 15:20:00+00:00,440.67999267578125,442.29998779296875,439.8399963378906,442.2832946777344,1179643
2025-12-03 15:25:00+00:00,442.32000732421875,442.6099853515625,440.25,441.2699890136719,942388
2025-12-03 15:30:00+00:00,441.260009765625,443.2200012207031,440.6499938964844,443.0653076171875,1169379
2025-12-03 15:35:00+00:00,443.07501220703125,444.0299987792969,442.6600036621094,443.4599914550781,1113124
2025-12-03 15:40:00+00:00,443.5,444.3800048828125,443.43450927734375,444.2099914550781,919973
2025-12-03 15:45:00+00:00,444.20001220703125,444.20001220703125,442.590087890625,442.6600036621094,804992
2025-12-03 15:50:00+00:00,442.6300048828125,443.4784851074219,441.3399963378906,441.3999938964844,752585
2025-12-03 15:55:00+00:00,441.3900146484375,442.0,440.3399963378906,440.6401062011719,1004088
2025-12-03 16:00:00+00:00,440.6449890136719,441.7900085449219,440.2699890136719,441.25,894929
2025-12-03 16:05:00+00:00,441.2250061035156,441.260009765625,439.3999938964844,439.489990234375,719684
2025-12-03 16:10:00+00:00,439.4700012207031,440.0400085449219,438.7699890136719,439.4473876953125,867356
2025-12-03 16:15:00+00:00,439.4599914550781,439.8689880371094,438.4800109863281,439.80999755859375,727861
2025-12-03 16:20:00+00:00,439.8299865722656,439.8299865722656,437.75,438.55999755859375,841951
2025-12-03 16:25:00+00:00,438.5899963378906,439.50860595703125,438.3324890136719,439.50201416015625,537713
2025-12-03 16:30:00+00:00,439.510009765625,441.0899963378906,439.19000244140625,440.7449951171875,904176
2025-12-03 16:35:00+00:00,440.7449951171875,441.7799987792969,440.2799987792969,441.0950012207031,632892
2025-12-03 16:40:00+00:00,441.1300048828125,442.30999755859375,441.0989990234375,442.1499938964844,621815
2025-12-03 16:45:00+00:00,442.1700134277344,442.2799987792969,440.4200134277344,440.5,666775
2025-12-03 16:50:00+00:00,440.54290771484375,441.79998779296875,439.7300109863281,440.9200134277344,783147
2025-12-03 16:55:00+00:00,440.8550109863281,440.91070556640625,439.510009765625,440.19000244140625,617060
2025-12-03 17:00:00+00:00,440.1994934082031,440.82000732421875,439.6499938964844,440.7200012207031,479634
2025-12-03 17:05:00+00:00,440.7650146484375,440.8599853515625,439.4200134277344,439.760009765625,408476
2025-12-03 17:10:00+00:00,439.739990234375,440.69000244140625,439.5799865722656,440.37799072265625,397173
2025-12-03 17:15:00+00:00,440.3900146484375,441.0,440.3399963378906,440.8699951171875,401112
2025-12-03 17:20:00+00:00,440.8599853515625,441.3999938964844,440.7699890136719,441.1950988769531,436234
2025-12-03 17:25:00+00:00,441.22601318359375,441.5599060058594,440.9700012207031,441.29998779296875,322898
2025-12-03 17:30:00+00:00,441.2799987792969,441.75,441.0,441.5199890136719,318697
2025-12-03 17:35:00+00:00,441.5199890136719,441.9800109863281,441.2699890136719,441.8900146484375,318896
2025-12-03 17:40:00+00:00,441.89349365234375,442.1199951171875,441.54998779296875,441.6199951171875,375445
2025-12-03 17:45:00+00:00,441.5899963378906,442.17999267578125,441.31781005859375,441.989990234375,359309
2025-12-03 17:50:00+00:00,441.9800109863281,442.05999755859375,441.3169860839844,441.8190002441406,315567
2025-12-03 17:55:00+00:00,441.80999755859375,441.839599609375,440.9700012207031,441.2149963378906,340033
2025-12-03 18:00:00+00:00,441.25,442.3699951171875,441.010009765625,441.9700012207031,443977
2025-12-03 18:05:00+00:00,441.9800109863281,442.1499938964844,441.3399963378906,441.7445983886719,316421
2025-12-03 18:10:00+00:00,441.7110900878906,442.1600036621094,441.6099853515625,441.7701110839844,267488
2025-12-03 18:15:00+00:00,441.7900085449219,442.05999755859375,441.3599853515625,441.4778137207031,260114
2025-12-03 18:20:00+00:00,441.4649963378906,441.94000244140625,441.2799987792969,441.7799987792969,275771
2025-12-03 18:25:00+00:00,441.806396484375,443.30499267578125,441.760009765625,443.2799987792969,592616
2025-12-03 18:30:00+00:00,443.29998779296875,443.3399963378906,442.7200012207031,443.1553039550781,468284
2025-12-03 18:35:00+00:00,443.1499938964844,443.1700134277344,442.94000244140625,442.96820068359375,123531
2025-12-03 18:40:00+00:00,443.44000244140625,443.9898986816406,443.3299865722656,443.82470703125,740798
2025-12-03 18:45:00+00:00,443.81500244140625,445.1499938964844,443.7300109863281,445.010009765625,1034949
2025-12-03 18:50:00+00:00,445.0299987792969,447.5,444.94000244140625,446.9549865722656,1435389
2025-12-03 18:55:00+00:00,446.95001220703125,447.0,446.260009765625,446.42498779296875,863923
2025-12-03 19:00:00+00:00,446.4200134277344,447.25,446.010009765625,446.2919921875,740345
2025-12-03 19:05:00+00:00,446.30999755859375,447.04998779296875,446.0199890136719,446.75,530160
2025-12-03 19:10:00+00:00,446.7300109863281,447.6700134277344,446.4549865722656,447.4518127441406,637988
2025-12-03 19:15:00+00:00,447.4599914550781,447.6759948730469,447.0299987792969,447.2253112792969,567250
2025-12-03 19:20:00+00:00,447.2300109863281,447.9142150878906,447.05999755859375,447.67999267578125,629337
2025-12-03 19:25:00+00:00,447.67999267578125,447.8299865722656,446.8800048828125,446.9700012207031,486169
2025-12-03 19:30:00+00:00,446.9700012207031,447.0199890136719,445.6600036621094,446.05999755859375,802711
2025-12-03 19:35:00+00:00,446.0450134277344,446.4898986816406,445.7699890136719,446.1531982421875,527382
2025-12-03 19:40:00+00:00,446.1600036621094,446.3970031738281,445.8599853515625,446.0,463162
2025-12-03 19:45:00+00:00,445.9700012207031,446.07000732421875,445.5199890136719,445.79998779296875,402269
2025-12-03 19:50:00+00:00,445.82000732421875,446.25,445.6199951171875,445.88641357421875,431186
2025-12-03 19:55:00+00:00,445.8999938964844,446.1299133300781,445.0299987792969,445.4200134277344,475633
2025-12-03 20:00:00+00:00,445.4800109863281,446.95001220703125,445.4599914550781,446.3299865722656,771005
2025-12-03 20:05:00+00:00,446.3349914550781,446.67999267578125,445.9599914550781,446.4153137207031,464282
2025-12-03 20:10:00+00:00,446.4100036621094,447.7699890136719,446.29400634765625,447.5504150390625,698809
2025-12-03 20:15:00+00:00,447.57000732421875,447.6000061035156,446.75,446.80999755859375,510402
2025-12-03 20:20:00+00:00,446.83758544921875,447.010009765625,446.30999755859375,446.78900146484375,449000
2025-12-03 20:25:00+00:00,446.7699890136719,446.8800048828125,446.1499938964844,446.29998779296875,416073
2025-12-03 20:30:00+00:00,446.2900085449219,447.17999267578125,446.20001220703125,446.8399963378906,610208
2025-12-03 20:35:00+00:00,446.8301086425781,447.2699890136719,446.68499755859375,446.7300109863281,424016
2025-12-03 20:40:00+00:00,446.7300109863281,447.0899963378906,446.19000244140625,446.3099060058594,475876
2025-12-03 20:45:00+00:00,446.2900085449219,447.1400146484375,446.0799865722656,446.8299865722656,591005
2025-12-03 20:50:00+00:00,446.80999755859375,447.2699890136719,446.2300109863281,446.739990234375,814369
2025-12-03 20:55:00+00:00,446.7200012207031,447.2699890136719,445.2799987792969,446.8800048828125,1550665
2025-12-04 14:30:00+00:00,450.0,450.8800048828125,445.8500061035156,446.1000061035156,4532504
2025-12-04 14:35:00+00:00,446.1400146484375,451.489990234375,445.92999267578125,449.9119873046875,2124050
2025-12-04 14:40:00+00:00,449.8699951171875,452.5400085449219,449.70001220703125,452.0199890136719,1943522
2025-12-04 14:45:00+00:00,451.9800109863281,454.0799865722656,451.8800048828125,453.385009765625,1758957
2025-12-04 14:50:00+00:00,453.3500061035156,454.625,452.3999938964844,453.0799865722656,1481281
2025-12-04 14:55:00+00:00,453.0625,454.3599853515625,450.5899963378906,450.9507141113281,1404370
2025-12-04 15:00:00+00:00,450.9693908691406,452.29998779296875,450.68060302734375,451.8655090332031,940454
2025-12-04 15:05:00+00:00,451.8599853515625,452.739990234375,449.1499938964844,450.2900085449219,1261559
2025-12-04 15:10:00+00:00,450.260009765625,450.6400146484375,449.2099914550781,449.6199951171875,833017
2025-12-04 15:15:00+00:00,449.6199951171875,450.07000732421875,448.6499938964844,449.1700134277344,856683
2025-12-04 15:20:00+00:00,449.04998779296875,449.95001220703125,447.0899963378906,447.4100036621094,1006840
2025-12-04 15:25:00+00:00,447.3800048828125,449.0899963378906,445.3900146484375,448.510009765625,1539106
2025-12-04 15:30:00+00:00,448.5299987792969,450.5899963378906,447.8760070800781,450.56500244140625,999066
2025-12-04 15:35:00+00:00,450.54998779296875,451.7099914550781,450.1199951171875,450.8599853515625,900496
2025-12-04 15:40:00+00:00,450.8594970703125,451.42999267578125,449.6205139160156,450.2699890136719,754323
2025-12-04 15:45:00+00:00,450.29998779296875,450.455810546875,448.25,448.77081298828125,662917
2025-12-04 15:50:00+00:00,448.7460021972656,449.260009765625,447.94000244140625,449.2200012207031,622617
2025-12-04 15:55:00+00:00,449.2349853515625,449.5299987792969,448.2799987792969,448.3450012207031,519708
2025-12-04 16:00:00+00:00,448.3550109863281,448.9296875,447.29998779296875,447.37860107421875,603041
2025-12-04 16:05:00+00:00,447.4068908691406,449.05999755859375,446.80999755859375,448.8349914550781,689795
2025-12-04 16:10:00+00:00,448.8599853515625,449.0799865722656,447.5700988769531,447.9045104980469,631222
2025-12-04 16:15:00+00:00,447.8999938964844,448.510009765625,447.30999755859375,448.2298889160156,442128
2025-12-04 16:20:00+00:00,448.19500732421875,449.42999267578125,447.8900146484375,449.1300048828125,545809
2025-12-04 16:25:00+00:00,449.135009765625,449.4200134277344,448.4200134277344,448.6300048828125,409615
2025-12-04 16:30:00+00:00,448.5400085449219,449.82000732421875,448.4303894042969,449.3900146484375,517476
2025-12-04 16:35:00+00:00,449.3999938964844,449.7799987792969,448.5,449.260009765625,514455
2025-12-04 16:40:00+00:00,449.2699890136719,450.29998779296875,448.30999755859375,448.5321960449219,625504
2025-12-04 16:45:00+00:00,448.5447082519531,449.760009765625,448.5400085449219,449.62640380859375,437124
2025-12-04 16:50:00+00:00,449.67999267578125,449.80999755859375,448.80999755859375,448.82080078125,372715
2025-12-04 16:55:00+00:00,448.79998779296875,449.8299865722656,448.61700439453125,449.7200012207031,338724
2025-12-04 17:00:00+00:00,449.7200012207031,450.79998779296875,449.5,450.2300109863281,550544
2025-12-04 17:05:00+00:00,450.2300109863281,450.3699951171875,449.29998779296875,449.70001220703125,433365
2025-12-04 17:10:00+00:00,449.69000244140625,450.1499938964844,449.1400146484375,450.1409912109375,370118
2025-12-04 17:15:00+00:00,450.1400146484375,450.5398864746094,449.5899963378906,450.44989013671875,308026
2025-12-04 17:20:00+00:00,450.4200134277344,450.7900085449219,449.75,449.92999267578125,403484
2025-12-04 17:25:00+00:00,449.93499755859375,450.3877868652344,449.783203125,449.80999755859375,299249
2025-12-04 17:30:00+00:00,449.8299865722656,449.8760070800781,448.8370056152344,449.2200012207031,426692
2025-12-04 17:35:00+00:00,449.2427062988281,449.75,449.1449890136719,449.17999267578125,310270
2025-12-04 17:40:00+00:00,449.2300109863281,449.44989013671875,448.6000061035156,449.3900146484375,354343
