Datetime,Open,High,Low,Close,Volume
2022-05-09,88.5999984741211,90.06199645996094,84.52200317382812,85.17400360107422,14239500
2022-05-10,88.19999694824219,88.88200378417969,83.31199645996094,86.46399688720703,9477500
2022-05-11,85.23400115966797,89.59600067138672,83.74199676513672,84.0719985961914,9473500
2022-05-12,83.71800231933594,88.62200164794922,81.29399871826172,86.58799743652344,13509500
2022-05-13,87.5479965209961,91.93800354003906,87.26799774169922,90.52999877929688,10467500
2022-05-16,89.25,90.35800170898438,86.15599822998047,86.58599853515625,8314000
2022-05-17,89.18399810791016,90.2959976196289,83.41200256347656,86.56999969482422,10688000
2022-05-18,85.69999694824219,86.92400360107422,81.64399719238281,82.44999694824219,8893500
2022-05-19,82.89600372314453,87.14399719238281,82.06400299072266,85.35199737548828,10223500
2022-05-20,87.53399658203125,89.33599853515625,83.9739990234375,86.60600280761719,8626500
2022-05-23,86.18399810791016,87.78600311279297,84.86199951171875,86.02400207519531,9763500
2022-05-24,85.30000305175781,86.02200317382812,82.20800018310547,83.93000030517578,8662500
2022-05-25,84.69000244140625,91.5199966430664,84.3740005493164,90.45800018310547,16292000
2022-05-26,90.02799987792969,92.1500015258789,88.80000305175781,90.9739990234375,8949500
2022-05-27,92.63800048828125,95.99400329589844,92.5780029296875,95.25800323486328,9751000
2022-05-31,94.41000366210938,95.2760009765625,92.52999877929688,93.49400329589844,12059000
2022-06-01,98.20800018310547,99.39600372314453,94.14600372314453,95.0260009765625,8349500
2022-06-02,93.93199920654297,102.14600372314453,93.93199920654297,100.95999908447266,10023500
2022-06-03,99.16799926757812,101.13200378417969,96.94000244140625,98.49600219726562,5644500
2022-06-06,99.40399932861328,100.2020034790039,97.4800033569336,98.50800323486328,4721500
2022-06-07,97.54000091552734,102.08999633789062,97.04000091552734,101.28600311279297,6485000
2022-06-08,100.38400268554688,101.87200164794922,100.10600280761719,101.08399963378906,5577000
2022-06-09,100.1259994506836,101.55599975585938,98.38800048828125,98.44400024414062,4766000
2022-06-10,96.5459976196289,97.58000183105469,93.76000213623047,94.62999725341797,6218000
2022-06-13,90.0,91.7699966430664,87.80000305175781,88.0739974975586,7466500
2022-06-14,88.37999725341797,90.30400085449219,87.5739974975586,88.94999694824219,5394000
2022-06-15,89.90399932861328,95.09200286865234,89.81400299072266,93.19000244140625,9754000
2022-06-16,89.53800201416016,91.1240005493164,84.83399963378906,85.61599731445312,15154500
2022-06-17,86.0260009765625,90.20999908447266,85.80599975585938,88.75800323486328,11812000
2022-06-21,89.97200012207031,92.30799865722656,89.97000122070312,91.05400085449219,5681000
2022-06-22,90.04199981689453,93.22000122070312,89.66600036621094,91.7300033569336,4919000
2022-06-23,93.25800323486328,97.3499984741211,93.25800323486328,97.10600280761719,7197000
2022-06-24,99.03199768066406,101.2760009765625,98.7979965209961,100.81800079345703,8501000
2022-06-27,101.27400207519531,101.94000244140625,97.84600067138672,99.33999633789062,5636000
2022-06-28,99.33999633789062,100.052001953125,94.2040023803711,94.68800354003906,6272000
2022-06-29,94.72200012207031,96.69200134277344,93.5,95.55799865722656,4892500
2022-06-30,94.5479965209961,95.98400115966797,91.9280014038086,95.10399627685547,8870500
2022-07-01,94.98600006103516,97.08999633789062,93.81800079345703,96.87200164794922,7529000
2022-07-05,96.04199981689453,99.5,94.802001953125,99.18599700927734,7318000
2022-07-06,100.0739974975586,101.29000091552734,97.58000183105469,98.66200256347656,5267500
2022-07-07,98.03399658203125,100.38200378417969,98.03399658203125,99.41000366210938,6259500
2022-07-08,97.85600280761719,99.88400268554688,97.16600036621094,98.83000183105469,7431000
2022-07-11,97.79399871826172,99.10800170898438,96.12000274658203,98.08000183105469,4795500
2022-07-12,92.25,93.34600067138672,84.95800018310547,85.58799743652344,34321500
2022-07-13,83.2020034790039,86.94200134277344,82.33200073242188,84.55400085449219,15932000
2022-07-14,83.30000305175781,86.08599853515625,81.5,84.19400024414062,10826500
2022-07-15,86.2699966430664,88.1520004272461,85.51799774169922,87.1240005493164,10787000
2022-07-18,87.51799774169922,88.49600219726562,85.2020034790039,85.3479995727539,9056500
2022-07-19,86.44400024414062,87.38200378417969,84.052001953125,87.18800354003906,7114000
2022-07-20,88.58000183105469,91.65799713134766,88.197998046875,91.37000274658203,7318000
2022-07-21,89.87999725341797,92.16600036621094,88.00199890136719,92.05799865722656,10239500
2022-07-22,92.12200164794922,93.1760025024414,88.76799774169922,89.35399627685547,6256500
2022-07-25,89.08599853515625,89.13800048828125,87.33200073242188,88.0,5156500
2022-07-26,88.72000122070312,88.72000122070312,83.55599975585938,84.56400299072266,9172500
2022-07-27,86.41000366210938,90.0260009765625,85.72599792480469,89.72000122070312,11276000
2022-07-28,86.24600219726562,89.26200103759766,84.73799896240234,87.30000305175781,19571000
2022-07-29,85.84600067138672,89.75399780273438,85.28600311279297,89.33200073242188,10098000
2022-08-01,87.7979965209961,91.11399841308594,87.13999938964844,90.75399780273438,8647500
2022-08-02,88.93199920654297,92.21399688720703,88.44999694824219,90.88800048828125,5564500
2022-08-03,92.1500015258789,94.58200073242188,91.43199920654297,94.29000091552734,7002500
2022-08-04,93.55799865722656,99.09600067138672,92.72599792480469,98.5999984741211,16632500
2022-08-05,95.61599731445312,100.65399932861328,95.052001953125,98.97000122070312,14888500
2022-08-08,99.0199966430664,100.69599914550781,98.39800262451172,98.98999786376953,8184500
2022-08-09,98.45600128173828,99.55400085449219,96.697998046875,97.49199676513672,4916500
2022-08-10,100.39199829101562,103.3239974975586,100.19599914550781,103.23999786376953,9159500
2022-08-11,104.0,104.31600189208984,99.48400115966797,99.88999938964844,7409000
2022-08-12,100.88800048828125,101.5999984741211,98.5979995727539,101.302001953125,8311000
2022-08-15,100.4000015258789,102.19999694824219,99.71199798583984,100.81400299072266,4964500
2022-08-16,99.80000305175781,100.08000183105469,98.30999755859375,99.3479995727539,7162000
2022-08-17,97.80000305175781,98.73200225830078,97.09600067138672,97.75199890136719,4377000
2022-08-18,97.27200317382812,98.09200286865234,96.04399871826172,97.91999816894531,4908000
2022-08-19,96.83399963378906,96.93800354003906,94.66400146484375,95.25199890136719,4907000
2022-08-22,93.31400299072266,93.8479995727539,91.15399932861328,91.94200134277344,5096500
2022-08-23,91.99800109863281,92.81400299072266,91.2760009765625,91.99800109863281,3951000
2022-08-24,92.05799865722656,92.68399810791016,91.03199768066406,91.50399780273438,4176500
2022-08-25,91.27999877929688,93.26599884033203,90.66000366210938,93.20600128173828,5283500
2022-08-26,93.45800018310547,93.5,88.93399810791016,88.93800354003906,4490000
2022-08-29,88.0,89.51599884033203,87.10199737548828,87.15599822998047,4299500
2022-08-30,88.5,88.81600189208984,85.9020004272461,87.36799621582031,4802500
2022-08-31,88.0,89.19999694824219,86.76799774169922,86.92400360107422,6980000
2022-09-01,85.96199798583984,86.33999633789062,83.33599853515625,86.11199951171875,7897000
2022-09-02,87.67400360107422,89.49800109863281,86.25599670410156,86.9020004272461,7788500
2022-09-06,86.02200317382812,87.552001953125,84.87000274658203,86.09400177001953,4799000
2022-09-07,86.197998046875,89.27799987792969,86.04000091552734,88.83200073242188,4409000
2022-09-08,87.80799865722656,90.6500015258789,87.61599731445312,90.15399932861328,6056500
2022-09-09,91.61599731445312,94.38400268554688,91.50199890136719,94.00599670410156,6960000
2022-09-12,95.04000091552734,96.53800201416016,93.85199737548828,95.25800323486328,5875000
2022-09-13,90.0,91.6760025024414,89.87999725341797,90.47599792480469,7248000
2022-09-14,90.8740005493164,92.11399841308594,89.64199829101562,91.49800109863281,5157500
2022-09-15,88.98400115966797,91.56199645996094,86.84200286865234,87.11000061035156,9825000
2022-09-16,86.29399871826172,86.802001953125,84.22200012207031,85.16000366210938,10690500
2022-09-19,84.55999755859375,85.30000305175781,83.76799774169922,85.01000213623047,4428000
2022-09-20,84.30000305175781,84.30000305175781,82.2020034790039,82.23999786376953,8290500
2022-09-21,83.03800201416016,83.78800201416016,80.27799987792969,80.28600311279297,12609500
2022-09-22,79.9739990234375,80.89199829101562,77.33999633789062,77.39399719238281,12089500
2022-09-23,76.58599853515625,77.46600341796875,74.87200164794922,75.40799713134766,11061000
2022-09-26,75.2959976196289,76.52200317382812,73.54199981689453,74.0199966430664,11886000
2022-09-27,75.35199737548828,75.86000061035156,74.23999786376953,75.79000091552734,10637000
2022-09-28,75.68800354003906,78.0780029296875,75.28399658203125,77.7699966430664,7694000
2022-09-29,76.57599639892578,77.26200103759766,75.5479965209961,77.0999984741211,7487000
2022-09-30,77.0,79.21600341796875,75.43599700927734,75.52200317382812,9128500
2022-10-03,76.01599884033203,78.80400085449219,74.94599914550781,78.34200286865234,11638000
2022-10-04,80.4260025024414,82.73200225830078,80.16600036621094,82.30999755859375,9894000
2022-10-05,80.55000305175781,85.1500015258789,80.4020004272461,84.11599731445312,8859000
2022-10-06,84.42400360107422,86.6780014038086,83.30799865722656,83.68599700927734,8718000
2022-10-07,82.0,82.48600006103516,79.79199981689453,80.24199676513672,6177500
2022-10-10,80.27799987792969,80.44200134277344,75.43000030517578,76.35600280761719,8951500
2022-10-11,76.33000183105469,76.34400177001953,73.3759994506836,74.26000213623047,10214000
2022-10-12,74.49800109863281,75.26200103759766,73.18800354003906,73.82599639892578,9183000
2022-10-13,69.55000305175781,73.31400299072266,67.4000015258789,72.37999725341797,13700000
2022-10-14,73.2040023803711,73.37000274658203,68.18000030517578,68.35199737548828,16005500
2022-10-17,70.28600311279297,71.7760009765625,69.50199890136719,69.72200012207031,12858000
2022-10-18,72.46800231933594,73.49400329589844,70.20999908447266,71.35800170898438,10497000
2022-10-19,70.14199829101562,71.97200012207031,70.10399627685547,71.08799743652344,6921000
2022-10-20,71.22599792480469,73.29399871826172,70.20800018310547,71.25199890136719,8278500
2022-10-21,70.66200256347656,72.3280029296875,69.45800018310547,72.13400268554688,7256500
2022-10-24,73.5999984741211,74.18000030517578,71.8499984741211,73.31199645996094,8328500
2022-10-25,73.71600341796875,75.5,73.0,75.33200073242188,10662500
2022-10-26,70.76000213623047,76.51599884033203,70.19999694824219,73.28199768066406,18000000
2022-10-27,85.39199829101562,85.5260009765625,81.72200012207031,83.13400268554688,28129000
2022-10-28,83.24600219726562,84.28800201416016,80.75399780273438,84.08000183105469,15611000
2022-10-31,83.5999984741211,85.64600372314453,82.98200225830078,84.14800262451172,9492500
2022-11-01,85.41600036621094,86.0479965209961,83.31999969482422,83.71199798583984,6799500
2022-11-02,83.86599731445312,83.86599731445312,78.46800231933594,78.53600311279297,8858500
2022-11-03,78.1240005493164,79.1240005493164,76.97200012207031,77.11199951171875,6895500
2022-11-04,77.7020034790039,77.98600006103516,70.83599853515625,72.3499984741211,14191500
2022-11-07,73.0,73.01599884033203,70.25,72.63999938964844,8592000
2022-11-08,73.0,75.05799865722656,71.81999969482422,74.22799682617188,7861500
2022-11-09,73.0,73.76599884033203,72.23999786376953,72.25399780273438,5763000
2022-11-10,78.6520004272461,82.11000061035156,78.12799835205078,80.81199645996094,14567500
2022-11-11,81.39800262451172,84.89199829101562,80.94400024414062,81.98200225830078,10721500
2022-11-14,80.302001953125,81.31999969482422,78.24400329589844,80.08000183105469,7794500
2022-11-15,82.84200286865234,85.0780029296875,82.84200286865234,83.89600372314453,9238000
2022-11-16,83.08000183105469,83.5,81.08399963378906,82.44000244140625,5841500
2022-11-17,80.56999969482422,81.75399780273438,79.56999969482422,80.11599731445312,7628000
2022-11-18,81.58200073242188,82.0,78.85600280761719,79.8759994506836,6026500
2022-11-21,78.83999633789062,79.19400024414062,76.5,77.47599792480469,6676000
2022-11-22,77.89800262451172,80.38600158691406,76.80999755859375,80.05599975585938,6877500
2022-11-23,79.96800231933594,82.12000274658203,79.3499984741211,81.8740005493164,5204000
2022-11-25,81.33599853515625,81.9219970703125,80.7959976196289,81.44200134277344,2007000
2022-11-28,80.78800201416016,81.24400329589844,79.49600219726562,80.38600158691406,5231500
2022-11-29,80.17400360107422,80.43399810791016,78.93599700927734,79.37000274658203,5098000
2022-11-30,78.8219985961914,83.4540023803711,78.60199737548828,83.26000213623047,10441000
2022-12-01,83.23200225830078,86.28399658203125,82.94400024414062,85.12000274658203,8899000
2022-12-02,83.44599914550781,84.31999969482422,81.94599914550781,82.5739974975586,6224500
2022-12-05,81.19999694824219,81.9739990234375,77.03399658203125,78.4520034790039,8584000
2022-12-06,78.447998046875,78.96399688720703,76.31199645996094,77.83000183105469,7368000
2022-12-07,77.85399627685547,79.16000366210938,77.01000213623047,77.7040023803711,5061500
2022-12-08,78.41799926757812,79.60800170898438,77.04399871826172,79.24600219726562,5162000
2022-12-09,78.81400299072266,80.65399932861328,78.61000061035156,78.71600341796875,4192500
2022-12-12,79.11199951171875,81.41200256347656,78.94200134277344,80.3280029296875,7379500
2022-12-13,84.88600158691406,86.43399810791016,82.0199966430664,83.23400115966797,9725000
2022-12-14,83.302001953125,85.84600067138672,82.30999755859375,83.6780014038086,7478500
2022-12-15,81.6500015258789,82.77400207519531,79.94200134277344,80.12799835205078,5811000
2022-12-16,79.96600341796875,80.87200164794922,78.4280014038086,78.8740005493164,9362500
2022-12-19,78.86000061035156,79.5979995727539,76.2020034790039,76.45999908447266,6984000
2022-12-20,75.30000305175781,77.67400360107422,75.16400146484375,77.29399871826172,4774000
2022-12-21,77.4260025024414,79.0719985961914,76.2300033569336,78.38200378417969,4816000
2022-12-22,76.79399871826172,77.35399627685547,74.7300033569336,75.98799896240234,6415000
2022-12-23,75.0,76.37999725341797,74.29399871826172,76.37200164794922,4283000
2022-12-27,76.02999877929688,76.76599884033203,74.8219985961914,76.12799835205078,4144500
2022-12-28,76.08599853515625,77.1240005493164,74.5479965209961,75.20999908447266,3860500
2022-12-29,76.19000244140625,78.42400360107422,75.802001953125,77.97000122070312,4602500
2022-12-30,76.76000213623047,77.93399810791016,76.45800018310547,77.65399932861328,3496500
