Datetime,Open,High,Low,Close,Volume
2025-01-31 15:30:00+00:00,377.8599853515625,379.0,374.82000732421875,377.0249938964844,412847
2025-01-31 16:30:00+00:00,377.0799865722656,377.53570556640625,372.4599914550781,374.8999938964844,225825
2025-01-31 17:30:00+00:00,375.2200012207031,376.95001220703125,373.44000244140625,373.7550048828125,230792
2025-01-31 18:30:00+00:00,373.260009765625,374.42999267578125,369.1400146484375,373.4419860839844,278801
2025-01-31 19:30:00+00:00,373.5,373.6700134277344,365.4200134277344,366.30999755859375,357613
2025-01-31 20:30:00+00:00,366.30999755859375,370.0400085449219,364.510009765625,369.6400146484375,582652
2025-02-03 14:30:00+00:00,353.510009765625,363.2275085449219,349.2200012207031,359.19000244140625,1023642
2025-02-03 15:30:00+00:00,359.19000244140625,365.0,357.56060791015625,361.18499755859375,512317
2025-02-03 16:30:00+00:00,361.3999938964844,365.739990234375,360.0249938964844,363.6000061035156,248632
2025-02-03 17:30:00+00:00,363.5775146484375,366.57000732421875,361.4100036621094,365.5950012207031,298072
2025-02-03 18:30:00+00:00,365.32000732421875,369.2900085449219,363.67999267578125,367.9100036621094,318280
2025-02-03 19:30:00+00:00,367.5,369.4800109863281,367.1199951171875,368.3349914550781,317105
2025-02-03 20:30:00+00:00,368.3599853515625,369.20001220703125,365.25,365.5400085449219,499123
2025-02-04 14:30:00+00:00,374.29998779296875,388.0,374.0,387.30999755859375,1611963
2025-02-04 15:30:00+00:00,387.29998779296875,390.67999267578125,379.7799987792969,381.6000061035156,779046
2025-02-04 16:30:00+00:00,381.760009765625,382.4800109863281,371.25,371.30731201171875,410443
2025-02-04 17:30:00+00:00,371.45001220703125,376.82000732421875,370.7781066894531,376.29998779296875,363739
2025-02-04 18:30:00+00:00,376.510009765625,381.1600036621094,376.2900085449219,379.25,467215
2025-02-04 19:30:00+00:00,379.5400085449219,380.9100036621094,376.8299865722656,378.95001220703125,455512
2025-02-04 20:30:00+00:00,378.93499755859375,380.75,378.41009521484375,380.2699890136719,502228
2025-02-05 14:30:00+00:00,377.25,378.6499938964844,369.2200012207031,374.5799865722656,926508
2025-02-05 15:30:00+00:00,374.7300109863281,376.5199890136719,372.5,374.81500244140625,334718
2025-02-05 16:30:00+00:00,374.510009765625,377.9898986816406,373.92999267578125,374.5411071777344,229169
2025-02-05 17:30:00+00:00,374.26019287109375,375.010009765625,372.7749938964844,373.57000732421875,237551
2025-02-05 18:30:00+00:00,373.32501220703125,375.2850036621094,372.4100036621094,374.79998779296875,317491
2025-02-05 19:30:00+00:00,374.9100036621094,375.20001220703125,363.0101013183594,368.6499938964844,684785
2025-02-05 20:30:00+00:00,368.6499938964844,369.6600036621094,367.07000732421875,368.260009765625,615305
2025-02-06 14:30:00+00:00,369.0,379.5,365.6000061035156,376.4107971191406,717094
2025-02-06 15:30:00+00:00,376.6426086425781,378.625,373.7300109863281,374.5,318712
2025-02-06 16:30:00+00:00,374.5400085449219,379.0950012207031,373.7200012207031,377.95001220703125,260988
2025-02-06 17:30:00+00:00,378.0899963378906,379.80999755859375,376.3299865722656,378.54998779296875,318563
2025-02-06 18:30:00+00:00,378.510009765625,379.260009765625,375.1099853515625,375.1099853515625,211230
2025-02-06 19:30:00+00:00,375.2099914550781,376.6099853515625,368.2699890136719,375.760009765625,324531
2025-02-06 20:30:00+00:00,376.0799865722656,381.7900085449219,376.0799865722656,380.1199951171875,456892
2025-02-07 14:30:00+00:00,385.8800048828125,393.6300048828125,376.0,381.8800048828125,991960
2025-02-07 15:30:00+00:00,381.07000732421875,384.32000732421875,376.1156921386719,376.1156921386719,543252
2025-02-07 16:30:00+00:00,376.3800048828125,379.17999267578125,375.010009765625,376.8500061035156,293726
2025-02-07 17:30:00+00:00,376.69000244140625,379.909912109375,376.5849914550781,379.114990234375,251571
2025-02-07 18:30:00+00:00,379.1099853515625,379.82000732421875,377.3800048828125,379.4049987792969,199823
2025-02-07 19:30:00+00:00,379.29998779296875,381.3599853515625,375.1600036621094,376.3399963378906,311308
2025-02-07 20:30:00+00:00,376.3299865722656,377.8699951171875,374.5799865722656,375.7300109863281,375873
2025-02-10 14:30:00+00:00,387.20001220703125,396.614990234375,373.20001220703125,380.1700134277344,1286748
2025-02-10 15:30:00+00:00,380.1700134277344,384.92999267578125,380.1499938964844,381.0,482244
2025-02-10 16:30:00+00:00,380.94000244140625,382.4744873046875,378.1109924316406,379.3450012207031,356812
2025-02-10 17:30:00+00:00,379.090087890625,385.7799987792969,379.090087890625,384.3800048828125,381160
2025-02-10 18:30:00+00:00,384.1300048828125,387.989990234375,383.3800048828125,385.94000244140625,426245
2025-02-10 19:30:00+00:00,385.82000732421875,388.3699951171875,384.1842956542969,388.010009765625,429183
2025-02-10 20:30:00+00:00,387.8599853515625,387.94000244140625,384.2799987792969,384.3999938964844,552498
2025-02-11 14:30:00+00:00,381.6000061035156,383.3399963378906,373.2817077636719,373.5773010253906,955435
2025-02-11 15:30:00+00:00,373.57000732421875,376.79998779296875,370.0799865722656,373.7250061035156,689627
2025-02-11 16:30:00+00:00,373.82000732421875,374.3699951171875,366.9599914550781,372.9100036621094,555473
2025-02-11 17:30:00+00:00,372.9150085449219,376.0,372.2152099609375,375.9800109863281,332017
2025-02-11 18:30:00+00:00,375.8800048828125,378.1400146484375,374.92999267578125,376.635009765625,443497
2025-02-11 19:30:00+00:00,376.6000061035156,379.5799865722656,376.5799865722656,377.5950012207031,447989
2025-02-11 20:30:00+00:00,377.5950012207031,377.760009765625,373.2300109863281,375.2300109863281,610478
2025-02-12 14:30:00+00:00,375.92999267578125,382.79998779296875,372.04998779296875,378.63250732421875,1315069
2025-02-12 15:30:00+00:00,378.625,382.760009765625,375.4100036621094,378.54998779296875,785475
2025-02-12 16:30:00+00:00,379.0299987792969,385.5,378.010009765625,384.05999755859375,856572
2025-02-12 17:30:00+00:00,384.239990234375,390.1700134277344,383.4849853515625,387.0299987792969,828487
2025-02-12 18:30:00+00:00,386.70001220703125,388.760009765625,381.3500061035156,383.6059875488281,747702
2025-02-12 19:30:00+00:00,383.5400085449219,385.0,382.36248779296875,384.75,1073263
2025-02-12 20:30:00+00:00,384.739990234375,385.7099914550781,376.5799865722656,380.0,1247155
2025-02-13 14:30:00+00:00,499.89801025390625,525.0399780273438,496.20001220703125,499.0199890136719,6938421
2025-02-13 15:30:00+00:00,498.9599914550781,504.2715148925781,483.1099853515625,486.9800109863281,2776639
2025-02-13 16:30:00+00:00,486.7699890136719,488.7598876953125,469.3999938964844,470.7799987792969,1844811
2025-02-13 17:30:00+00:00,470.64581298828125,470.6549987792969,449.0,450.70001220703125,2706867
2025-02-13 18:30:00+00:00,450.1499938964844,464.9700012207031,450.0,458.92999267578125,1822332
2025-02-13 19:30:00+00:00,459.1099853515625,464.3782958984375,456.0199890136719,460.2349853515625,1286303
2025-02-13 20:30:00+00:00,460.2349853515625,471.9800109863281,456.5799865722656,471.8599853515625,1598057
2025-02-14 14:30:00+00:00,473.6300048828125,501.19000244140625,462.79998779296875,498.4082946777344,2869521
2025-02-14 15:30:00+00:00,498.37908935546875,509.8699951171875,492.37091064453125,502.42498779296875,2087198
2025-02-14 16:30:00+00:00,502.42498779296875,503.0199890136719,485.0,485.84930419921875,1171436
2025-02-14 17:30:00+00:00,485.67999267578125,494.3900146484375,484.5,492.1300048828125,743329
2025-02-14 18:30:00+00:00,492.0000915527344,499.32000732421875,491.69000244140625,494.66558837890625,859549
2025-02-14 19:30:00+00:00,494.45001220703125,508.2799072265625,490.0,507.6095886230469,1329548
2025-02-14 20:30:00+00:00,507.6095886230469,516.989990234375,503.610107421875,510.1400146484375,1741003
2025-02-18 14:30:00+00:00,514.0999755859375,519.7899780273438,491.72210693359375,494.92999267578125,2559077
2025-02-18 15:30:00+00:00,494.92999267578125,501.8799133300781,491.3399963378906,496.25,1100540
2025-02-18 16:30:00+00:00,495.94500732421875,495.95001220703125,489.0,492.4920959472656,822139
2025-02-18 17:30:00+00:00,492.5199890136719,494.8599853515625,489.6600036621094,489.79998779296875,384336
2025-02-18 18:30:00+00:00,489.5050048828125,494.0899963378906,488.0,492.5199890136719,580013
2025-02-18 19:30:00+00:00,492.6885986328125,503.760009765625,492.32000732421875,493.29998779296875,796360
2025-02-18 20:30:00+00:00,493.29998779296875,496.82000732421875,489.43499755859375,495.75,687798
2025-02-19 14:30:00+00:00,502.7250061035156,504.0799865722656,481.1199951171875,484.9800109863281,1468112
2025-02-19 15:30:00+00:00,485.04998779296875,493.5,484.1400146484375,491.8500061035156,583558
2025-02-19 16:30:00+00:00,492.4442138671875,494.739990234375,491.0,492.8999938964844,411540
2025-02-19 17:30:00+00:00,492.82000732421875,499.9800109863281,492.07000732421875,498.4729919433594,464002
2025-02-19 18:30:00+00:00,498.8211975097656,504.7300109863281,498.3299865722656,501.7650146484375,584758
2025-02-19 19:30:00+00:00,501.7650146484375,507.0,493.010009765625,494.5299987792969,741201
2025-02-19 20:30:00+00:00,494.5357971191406,500.0,491.57000732421875,494.30999755859375,503081
2025-02-20 14:30:00+00:00,489.0,494.5400085449219,445.0899963378906,458.0199890136719,3307623
2025-02-20 15:30:00+00:00,457.9700012207031,460.24798583984375,436.7099914550781,440.9849853515625,2116659
2025-02-20 16:30:00+00:00,441.4700012207031,444.989990234375,432.360107421875,439.0400085449219,1128606
2025-02-20 17:30:00+00:00,439.4049987792969,440.2099914550781,433.1300048828125,435.3616027832031,898071
2025-02-20 18:30:00+00:00,434.7500915527344,437.5,429.0299987792969,429.70001220703125,876667
2025-02-20 19:30:00+00:00,429.7049865722656,444.79998779296875,427.1300964355469,439.625,1367743
2025-02-20 20:30:00+00:00,439.6004943847656,450.489990234375,438.79998779296875,450.1400146484375,1262696
2025-02-21 14:30:00+00:00,452.385009765625,456.760009765625,434.9685974121094,436.1274108886719,1647346
2025-02-21 15:30:00+00:00,436.31500244140625,437.989990234375,427.79998779296875,436.0801086425781,1143675
2025-02-21 16:30:00+00:00,436.1600036621094,437.7300109863281,422.1199951171875,425.17999267578125,803101
2025-02-21 17:30:00+00:00,425.19000244140625,425.55731201171875,418.32000732421875,422.5299987792969,943939
2025-02-21 18:30:00+00:00,422.5299987792969,425.32501220703125,416.10009765625,416.7099914550781,658595
2025-02-21 19:30:00+00:00,416.7099914550781,420.0,412.18499755859375,416.2449951171875,818405
2025-02-21 20:30:00+00:00,416.2449951171875,417.5,413.80999755859375,415.2099914550781,1031726
2025-02-24 14:30:00+00:00,411.7406005859375,426.489990234375,398.6199951171875,398.6199951171875,2452405
2025-02-24 15:30:00+00:00,399.0,412.4100036621094,395.010009765625,410.0249938964844,1498005
2025-02-24 16:30:00+00:00,409.30010986328125,414.5408935546875,402.8550109863281,412.9316101074219,719190
2025-02-24 17:30:00+00:00,412.42999267578125,418.0,410.1700134277344,416.739990234375,604459
2025-02-24 18:30:00+00:00,416.5199890136719,416.5199890136719,407.8599853515625,408.2049865722656,446537
2025-02-24 19:30:00+00:00,408.2049865722656,416.5,407.8572082519531,415.9549865722656,838257
2025-02-24 20:30:00+00:00,416.1700134277344,419.04998779296875,408.6400146484375,410.30999755859375,1068586
2025-02-25 14:30:00+00:00,406.70001220703125,406.70001220703125,367.55999755859375,369.6449890136719,3614428
2025-02-25 15:30:00+00:00,370.0,382.885009765625,368.2200012207031,370.1614074707031,1960395
2025-02-25 16:30:00+00:00,369.885009765625,384.0,368.5,382.0,1132052
2025-02-25 17:30:00+00:00,382.1600036621094,394.0,381.010009765625,383.0845031738281,1383192
2025-02-25 18:30:00+00:00,382.6449890136719,387.94989013671875,380.8301086425781,383.0,728771
2025-02-25 19:30:00+00:00,382.7550048828125,389.7300109863281,381.614990234375,386.56500244140625,904867
2025-02-25 20:30:00+00:00,386.625,386.6524963378906,375.7485046386719,377.05499267578125,1207467
2025-02-26 14:30:00+00:00,328.4700012207031,339.34991455078125,288.9150085449219,311.135009765625,12888444
2025-02-26 15:30:00+00:00,310.6099853515625,335.2799987792969,309.55999755859375,333.0101013183594,4268244
2025-02-26 16:30:00+00:00,333.3900146484375,340.0,323.6578063964844,334.5799865722656,2619104
2025-02-26 17:30:00+00:00,334.80999755859375,343.1698913574219,321.8609924316406,328.92999267578125,2367016
2025-02-26 18:30:00+00:00,329.1099853515625,333.92999267578125,311.0299987792969,315.94000244140625,2670887
2025-02-26 19:30:00+00:00,315.92999267578125,339.75,304.239990234375,337.7799987792969,3730332
2025-02-26 20:30:00+00:00,337.42498779296875,337.9599914550781,327.42999267578125,330.8500061035156,2692041
2025-02-27 14:30:00+00:00,346.9200134277344,349.92401123046875,310.0000915527344,326.6499938964844,4585676
2025-02-27 15:30:00+00:00,326.30999755859375,336.4999084472656,324.0,334.44000244140625,1729187
2025-02-27 16:30:00+00:00,334.1099853515625,338.3699951171875,329.25,331.8122863769531,970211
2025-02-27 17:30:00+00:00,332.1300048828125,335.7200012207031,327.17999267578125,328.4200134277344,814968
2025-02-27 18:30:00+00:00,328.4200134277344,330.0,321.0000915527344,323.135009765625,941095
2025-02-27 19:30:00+00:00,322.8800048828125,326.0400085449219,318.10009765625,319.3299865722656,1252823
2025-02-27 20:30:00+00:00,319.2900085449219,325.510009765625,319.2900085449219,320.3999938964844,1194930
2025-02-28 14:30:00+00:00,313.0,331.3599853515625,306.1000061035156,330.44000244140625,2301018
2025-02-28 15:30:00+00:00,330.8219909667969,331.55999755859375,321.010009765625,323.79998779296875,1092323
2025-02-28 16:30:00+00:00,323.4949951171875,329.6099853515625,323.0177001953125,325.8949890136719,633629
2025-02-28 17:30:00+00:00,325.9034118652344,327.9599914550781,318.3500061035156,322.9800109863281,1098731
2025-02-28 18:30:00+00:00,322.9800109863281,324.2499084472656,318.8171081542969,321.0050048828125,417421
2025-02-28 19:30:00+00:00,320.6499938964844,329.7699890136719,320.0,326.1300048828125,1036235
2025-02-28 20:30:00+00:00,326.1300048828125,327.20001220703125,322.739990234375,325.92999267578125,994793
2025-03-03 14:30:00+00:00,350.239990234375,359.67999267578125,332.6600036621094,349.3999938964844,3478553
2025-03-03 15:30:00+00:00,349.3529968261719,350.2398986816406,335.45001220703125,344.9800109863281,1219024
2025-03-03 16:30:00+00:00,345.29998779296875,351.9800109863281,340.0199890136719,351.1679992675781,988239
2025-03-03 17:30:00+00:00,351.4599914550781,353.0,339.8207092285156,340.2950134277344,1002022
2025-03-03 18:30:00+00:00,340.82000732421875,348.6099853515625,339.03289794921875,343.5849914550781,817054
2025-03-03 19:30:00+00:00,343.4849853515625,347.4999084472656,334.20001220703125,335.4150085449219,1271764
2025-03-03 20:30:00+00:00,335.48089599609375,338.989013671875,332.0,337.57000732421875,1454784
2025-03-04 14:30:00+00:00,324.73748779296875,332.4800109863281,307.56640625,311.2300109863281,2564315
2025-03-04 15:30:00+00:00,310.614990234375,320.6000061035156,309.5849914550781,312.0799865722656,1151043
2025-03-04 16:30:00+00:00,311.9800109863281,331.0050048828125,311.2373046875,327.6099853515625,1158019
2025-03-04 17:30:00+00:00,327.6199951171875,329.760009765625,322.7099914550781,323.3599853515625,1177863
2025-03-04 18:30:00+00:00,323.29998779296875,339.7998962402344,322.20001220703125,334.6099853515625,943058
2025-03-04 19:30:00+00:00,334.6099853515625,341.0,333.42999267578125,337.03460693359375,739814
2025-03-04 20:30:00+00:00,337.3450012207031,337.8999938964844,326.57000732421875,327.1499938964844,907674
2025-03-05 14:30:00+00:00,322.6099853515625,324.489990234375,312.5199890136719,322.75,1909142
2025-03-05 15:30:00+00:00,322.0,326.2737121582031,314.7511901855469,315.875,767905
2025-03-05 16:30:00+00:00,315.67999267578125,317.23590087890625,310.5199890136719,315.6700134277344,969384
2025-03-05 17:30:00+00:00,315.82000732421875,319.4800109863281,313.5920104980469,316.260009765625,940894
2025-03-05 18:30:00+00:00,316.0199890136719,325.1827087402344,314.1924133300781,320.75,1220764
2025-03-05 19:30:00+00:00,320.989990234375,323.5199890136719,317.98760986328125,320.3081970214844,858025
2025-03-05 20:30:00+00:00,320.1300048828125,320.5,316.29998779296875,318.3699951171875,894464
2025-03-06 14:30:00+00:00,305.8999938964844,306.5,287.0299987792969,303.57049560546875,3371305
2025-03-06 15:30:00+00:00,303.44000244140625,303.44000244140625,288.114990234375,289.9100036621094,1529166
2025-03-06 16:30:00+00:00,289.9100036621094,292.8505859375,277.5400085449219,278.4100036621094,2140291
2025-03-06 17:30:00+00:00,278.25,279.4247131347656,269.739990234375,269.8599853515625,2057346
2025-03-06 18:30:00+00:00,269.864990234375,276.3110046386719,262.1199951171875,263.8550109863281,2290213
2025-03-06 19:30:00+00:00,263.7200012207031,271.739990234375,261.0705871582031,264.510009765625,2483022
2025-03-06 20:30:00+00:00,264.2550048828125,267.84039306640625,258.51361083984375,259.5299987792969,1792675
2025-03-07 14:30:00+00:00,256.1449890136719,278.6000061035156,255.38999938964844,262.2900085449219,3580511
2025-03-07 15:30:00+00:00,261.964599609375,268.4999084472656,256.94000244140625,257.30999755859375,1700348
2025-03-07 16:30:00+00:00,257.43499755859375,258.0,247.50059509277344,253.94000244140625,2093308
2025-03-07 17:30:00+00:00,253.7550048828125,259.20001220703125,251.03199768066406,255.17489624023438,1072341
2025-03-07 18:30:00+00:00,255.66000366210938,266.4700012207031,254.69000244140625,263.8100891113281,1222535
2025-03-07 19:30:00+00:00,263.94500732421875,274.2099914550781,263.8399963378906,272.2699890136719,2133833
2025-03-07 20:30:00+00:00,272.1700134277344,274.2900085449219,267.3699951171875,270.2099914550781,1991143
2025-03-10 13:30:00+00:00,246.57000732421875,255.60000610351562,242.1699981689453,243.30999755859375,4258806
2025-03-10 14:30:00+00:00,243.47000122070312,246.47999572753906,238.22000122070312,245.98500061035156,1996709
2025-03-10 15:30:00+00:00,245.82000732421875,253.66000366210938,244.3000946044922,245.72349548339844,1951474
2025-03-10 16:30:00+00:00,245.8699951171875,246.8800048828125,239.3000946044922,241.3249969482422,1872273
2025-03-10 17:30:00+00:00,241.3249969482422,242.0,236.00570678710938,237.9835968017578,1566836
2025-03-10 18:30:00+00:00,238.1199951171875,242.25999450683594,234.87350463867188,239.6649932861328,1990045
2025-03-10 19:30:00+00:00,239.6649932861328,244.5,234.55999755859375,238.08999633789062,2274554
2025-03-11 13:30:00+00:00,241.3314971923828,261.0,236.0,243.75,4069226
2025-03-11 14:30:00+00:00,244.11000061035156,251.0,241.0399932861328,247.97000122070312,1571475
2025-03-11 15:30:00+00:00,248.07229614257812,255.38369750976562,247.0,250.40969848632812,1181075
2025-03-11 16:30:00+00:00,250.44000244140625,254.1999053955078,245.83999633789062,246.07000732421875,962540
2025-03-11 17:30:00+00:00,245.69000244140625,256.0,245.3300018310547,253.97999572753906,1105123
2025-03-11 18:30:00+00:00,254.0959930419922,261.45001220703125,252.29010009765625,255.05999755859375,1948205
2025-03-11 19:30:00+00:00,255.25999450683594,258.84381103515625,254.4499969482422,257.760009765625,1588109
2025-03-12 13:30:00+00:00,285.30499267578125,292.42999267578125,267.6499938964844,270.1000061035156,4544820
2025-03-12 14:30:00+00:00,270.44000244140625,270.9100036621094,261.010009765625,268.4800109863281,1838585
2025-03-12 15:30:00+00:00,268.4800109863281,279.0,268.0,277.614990234375,1864516
2025-03-12 16:30:00+00:00,277.8800048828125,281.5,271.5122985839844,274.9100036621094,1297869
2025-03-12 17:30:00+00:00,274.6499938964844,276.3099060058594,267.8200988769531,273.3599853515625,889881
2025-03-12 18:30:00+00:00,273.3699951171875,276.9800109863281,269.260009765625,270.6318054199219,862644
2025-03-12 19:30:00+00:00,270.6549987792969,273.2099914550781,268.5400085449219,272.7699890136719,917503
2025-03-13 13:30:00+00:00,272.875,273.3999938964844,260.92999267578125,268.4800109863281,1920499
2025-03-13 14:30:00+00:00,268.1976013183594,270.6300048828125,262.1300048828125,266.3399963378906,854607
2025-03-13 15:30:00+00:00,266.7149963378906,271.3999938964844,265.5,269.6000061035156,700805
2025-03-13 16:30:00+00:00,269.67999267578125,274.9999084472656,263.5,265.239990234375,960492
2025-03-13 17:30:00+00:00,265.1300048828125,268.7099914550781,263.1499938964844,268.489990234375,557499
2025-03-13 18:30:00+00:00,268.2200012207031,272.2699890136719,266.00360107421875,266.6000061035156,668916
2025-03-13 19:30:00+00:00,266.9700012207031,272.82000732421875,265.0299987792969,272.0,1040666
2025-03-14 13:30:00+00:00,284.17999267578125,292.0,282.3999938964844,287.6099853515625,2991262
2025-03-14 14:30:00+00:00,287.6050109863281,298.0,285.260009765625,295.95001220703125,2055899
2025-03-14 15:30:00+00:00,296.2099914550781,296.95001220703125,291.54998779296875,292.5799865722656,970259
2025-03-14 16:30:00+00:00,292.57000732421875,296.67999267578125,292.2500915527344,294.92999267578125,740657
2025-03-14 17:30:00+00:00,294.7200012207031,295.8900146484375,291.510009765625,291.70001220703125,649174
2025-03-14 18:30:00+00:00,291.8699951171875,295.0799865722656,291.010009765625,293.4750061035156,757341
2025-03-14 19:30:00+00:00,293.6000061035156,293.6698913574219,289.82000732421875,293.3800048828125,1219045
2025-03-17 13:30:00+00:00,298.1050109863281,304.0,293.6199951171875,298.2550048828125,2334427
2025-03-17 14:30:00+00:00,298.2550048828125,308.3399963378906,297.25030517578125,305.6000061035156,1503948
2025-03-17 15:30:00+00:00,305.31500244140625,310.8299865722656,302.90521240234375,305.7099914550781,1020043
2025-03-17 16:30:00+00:00,305.8688049316406,307.95001220703125,302.3900146484375,307.3450012207031,737754
2025-03-17 17:30:00+00:00,307.3575134277344,312.20001220703125,306.489990234375,312.1300048828125,838134
2025-03-17 18:30:00+00:00,312.20001220703125,314.79998779296875,310.22369384765625,312.29998779296875,1000558
2025-03-17 19:30:00+00:00,311.94000244140625,312.44000244140625,306.67999267578125,306.82000732421875,968078
2025-03-18 13:30:00+00:00,299.5,302.0,286.1000061035156,289.6322937011719,2720919
2025-03-18 14:30:00+00:00,289.2699890136719,290.5299987792969,275.8900146484375,282.1000061035156,1741724
2025-03-18 15:30:00+00:00,281.79998779296875,282.9988098144531,276.65008544921875,281.75,876008
