Datetime,Open,High,Low,Close,Volume
2025-03-05 18:30:00+00:00,8.630000114440918,8.850000381469727,8.595000267028809,8.729999542236328,2281936
2025-03-05 19:30:00+00:00,8.725000381469727,8.779999732971191,8.65999984741211,8.725000381469727,2121480
2025-03-05 20:30:00+00:00,8.720000267028809,8.90999984741211,8.704899787902832,8.880000114440918,3351068
2025-03-06 14:30:00+00:00,8.34000015258789,8.53499984741211,8.09000015258789,8.440099716186523,9820859
2025-03-06 15:30:00+00:00,8.4399995803833,8.5600004196167,8.3100004196167,8.395000457763672,3791435
2025-03-06 16:30:00+00:00,8.385000228881836,8.449999809265137,8.069999694824219,8.095000267028809,3656689
2025-03-06 17:30:00+00:00,8.09000015258789,8.140000343322754,7.960000038146973,8.055000305175781,4715282
2025-03-06 18:30:00+00:00,8.055000305175781,8.100000381469727,7.980100154876709,7.994999885559082,2830553
2025-03-06 19:30:00+00:00,7.989999771118164,8.25,7.949999809265137,8.030099868774414,4710776
2025-03-06 20:30:00+00:00,8.029999732971191,8.119999885559082,7.989999771118164,8.114999771118164,3513966
2025-03-07 14:30:00+00:00,8.055000305175781,8.380000114440918,7.920000076293945,8.229999542236328,5983635
2025-03-07 15:30:00+00:00,8.225000381469727,8.329899787902832,8.020000457763672,8.055000305175781,3354731
2025-03-07 16:30:00+00:00,8.055000305175781,8.210000038146973,7.991099834442139,8.204999923706055,2497444
2025-03-07 17:30:00+00:00,8.204999923706055,8.550000190734863,8.15999984741211,8.40999984741211,3764489
2025-03-07 18:30:00+00:00,8.414999961853027,8.515000343322754,8.345000267028809,8.4350004196167,2201729
2025-03-07 19:30:00+00:00,8.4350004196167,8.539999961853027,8.341500282287598,8.48009967803955,2981241
2025-03-07 20:30:00+00:00,8.484999656677246,8.484999656677246,8.359999656677246,8.369999885559082,2649526
2025-03-10 13:30:00+00:00,7.949999809265137,8.130000114440918,7.71999979019165,7.7820000648498535,6646386
2025-03-10 14:30:00+00:00,7.789999961853027,7.949999809265137,7.730000019073486,7.930099964141846,2592010
2025-03-10 15:30:00+00:00,7.929999828338623,8.050000190734863,7.809999942779541,7.850100040435791,2122253
2025-03-10 16:30:00+00:00,7.860000133514404,7.869999885559082,7.5,7.614999771118164,3717354
2025-03-10 17:30:00+00:00,7.614999771118164,7.619999885559082,7.440000057220459,7.539999961853027,2894799
2025-03-10 18:30:00+00:00,7.539999961853027,7.639900207519531,7.412199974060059,7.579999923706055,2820680
2025-03-10 19:30:00+00:00,7.574999809265137,7.699999809265137,7.539999961853027,7.570000171661377,3614241
2025-03-11 13:30:00+00:00,7.630000114440918,7.699999809265137,7.335000038146973,7.34499979019165,4536367
2025-03-11 14:30:00+00:00,7.343900203704834,7.5782999992370605,7.240099906921387,7.510000228881836,3045494
2025-03-11 15:30:00+00:00,7.510000228881836,7.635000228881836,7.465000152587891,7.5640997886657715,1781119
2025-03-11 16:30:00+00:00,7.570000171661377,7.607699871063232,7.385000228881836,7.400000095367432,2351656
2025-03-11 17:30:00+00:00,7.400000095367432,7.7382001876831055,7.390999794006348,7.695000171661377,2320349
2025-03-11 18:30:00+00:00,7.699999809265137,7.855000019073486,7.635000228881836,7.804999828338623,2765057
2025-03-11 19:30:00+00:00,7.809899806976318,7.824999809265137,7.699999809265137,7.704999923706055,2446457
2025-03-12 13:30:00+00:00,7.860000133514404,7.989999771118164,7.590000152587891,7.664999961853027,3906235
2025-03-12 14:30:00+00:00,7.664999961853027,7.6890997886657715,7.494999885559082,7.539999961853027,2914602
2025-03-12 15:30:00+00:00,7.539999961853027,7.840000152587891,7.534999847412109,7.779099941253662,2161619
2025-03-12 16:30:00+00:00,7.78000020980835,7.869999885559082,7.670000076293945,7.84499979019165,2514842
2025-03-12 17:30:00+00:00,7.84499979019165,7.889999866485596,7.715000152587891,7.849999904632568,1217749
2025-03-12 18:30:00+00:00,7.860000133514404,7.940000057220459,7.849999904632568,7.885000228881836,1490449
2025-03-12 19:30:00+00:00,7.889999866485596,7.900000095367432,7.809999942779541,7.840000152587891,1846541
2025-03-13 13:30:00+00:00,7.849999904632568,7.880000114440918,7.53000020980835,7.744999885559082,2915271
2025-03-13 14:30:00+00:00,7.748600006103516,7.809999942779541,7.565000057220459,7.590000152587891,1425207
2025-03-13 15:30:00+00:00,7.590000152587891,7.639999866485596,7.510000228881836,7.545000076293945,1794591
2025-03-13 16:30:00+00:00,7.539999961853027,7.610000133514404,7.420000076293945,7.445000171661377,1819346
2025-03-13 17:30:00+00:00,7.449100017547607,7.599999904632568,7.429999828338623,7.569799900054932,1573106
2025-03-13 18:30:00+00:00,7.565000057220459,7.610000133514404,7.429999828338623,7.460000038146973,2677115
2025-03-13 19:30:00+00:00,7.454999923706055,7.480000019073486,7.255000114440918,7.315000057220459,2984195
2025-03-14 13:30:00+00:00,7.539999961853027,7.775000095367432,7.494999885559082,7.518700122833252,4063147
2025-03-14 14:30:00+00:00,7.510000228881836,7.840000152587891,7.505000114440918,7.809999942779541,3217832
2025-03-14 15:30:00+00:00,7.820000171661377,7.900000095367432,7.764999866485596,7.764999866485596,2599935
2025-03-14 16:30:00+00:00,7.768799781799316,7.829999923706055,7.739999771118164,7.784999847412109,2207609
2025-03-14 17:30:00+00:00,7.784999847412109,7.864999771118164,7.739999771118164,7.760000228881836,1662774
2025-03-14 18:30:00+00:00,7.76200008392334,7.8368000984191895,7.730000019073486,7.737199783325195,1708822
2025-03-14 19:30:00+00:00,7.737400054931641,7.829999923706055,7.724999904632568,7.815000057220459,2372401
2025-03-17 13:30:00+00:00,7.690000057220459,7.840000152587891,7.574999809265137,7.620100021362305,3661356
2025-03-17 14:30:00+00:00,7.614999771118164,7.829999923706055,7.610000133514404,7.739999771118164,2153289
2025-03-17 15:30:00+00:00,7.739999771118164,7.829999923706055,7.670000076293945,7.695000171661377,1470400
2025-03-17 16:30:00+00:00,7.69920015335083,7.824999809265137,7.684999942779541,7.795000076293945,2046968
2025-03-17 17:30:00+00:00,7.795000076293945,7.980000019073486,7.760000228881836,7.963799953460693,3502638
2025-03-17 18:30:00+00:00,7.965000152587891,8.0,7.860000133514404,7.864999771118164,2891154
2025-03-17 19:30:00+00:00,7.864999771118164,7.900000095367432,7.75,7.769999980926514,3152150
2025-03-18 13:30:00+00:00,7.599999904632568,7.71999979019165,7.46999979019165,7.704999923706055,3842138
2025-03-18 14:30:00+00:00,7.704999923706055,7.809899806976318,7.630000114440918,7.789899826049805,2930698
2025-03-18 15:30:00+00:00,7.784999847412109,7.809999942779541,7.6392998695373535,7.710000038146973,2380954
2025-03-18 16:30:00+00:00,7.710000038146973,7.730000019073486,7.579999923706055,7.585000038146973,1782860
2025-03-18 17:30:00+00:00,7.579999923706055,7.650000095367432,7.480000019073486,7.494999885559082,1563057
2025-03-18 18:30:00+00:00,7.494999885559082,7.585000038146973,7.449999809265137,7.457799911499023,2271687
2025-03-18 19:30:00+00:00,7.45989990234375,7.489999771118164,7.389999866485596,7.389999866485596,2238865
2025-03-19 13:30:00+00:00,7.429999828338623,7.760000228881836,7.420000076293945,7.684100151062012,3691728
2025-03-19 14:30:00+00:00,7.680099964141846,7.690000057220459,7.599999904632568,7.619999885559082,2243132
2025-03-19 15:30:00+00:00,7.625,7.670000076293945,7.530099868774414,7.585400104522705,3008901
2025-03-19 16:30:00+00:00,7.590000152587891,7.619999885559082,7.550000190734863,7.565000057220459,1840715
2025-03-19 17:30:00+00:00,7.574999809265137,7.820000171661377,7.53000020980835,7.660799980163574,2276369
2025-03-19 18:30:00+00:00,7.664999961853027,7.949999809265137,7.664999961853027,7.705100059509277,3372575
2025-03-19 19:30:00+00:00,7.699999809265137,7.800000190734863,7.695000171661377,7.789999961853027,1674946
2025-03-20 13:30:00+00:00,7.710000038146973,8.050000190734863,7.690000057220459,8.029999732971191,3986023
2025-03-20 14:30:00+00:00,8.035499572753906,8.129300117492676,7.940000057220459,7.965000152587891,2411663
2025-03-20 15:30:00+00:00,7.945000171661377,7.960000038146973,7.715000152587891,7.735000133514404,4129505
2025-03-20 16:30:00+00:00,7.735000133514404,7.894999980926514,7.734899997711182,7.835000038146973,1914261
2025-03-20 17:30:00+00:00,7.840000152587891,7.960000038146973,7.809999942779541,7.815000057220459,1825788
2025-03-20 18:30:00+00:00,7.815000057220459,7.880000114440918,7.650000095367432,7.658899784088135,1988082
2025-03-20 19:30:00+00:00,7.659999847412109,7.829999923706055,7.659999847412109,7.769999980926514,2183865
2025-03-21 13:30:00+00:00,7.619999885559082,7.659999847412109,7.5,7.574999809265137,3612744
2025-03-21 14:30:00+00:00,7.574999809265137,7.659999847412109,7.554999828338623,7.554999828338623,1323077
2025-03-21 15:30:00+00:00,7.554999828338623,7.849999904632568,7.554999828338623,7.804999828338623,2944579
2025-03-21 16:30:00+00:00,7.804999828338623,7.820000171661377,7.710000038146973,7.730000019073486,2357936
2025-03-21 17:30:00+00:00,7.735000133514404,7.775000095367432,7.690000057220459,7.764999866485596,2086634
2025-03-21 18:30:00+00:00,7.762499809265137,7.889999866485596,7.75,7.857999801635742,2811932
2025-03-21 19:30:00+00:00,7.860000133514404,8.029999732971191,7.849999904632568,7.949999809265137,3897233
2025-03-24 13:30:00+00:00,8.199999809265137,8.520000457763672,8.15999984741211,8.414999961853027,6153518
2025-03-24 14:30:00+00:00,8.414999961853027,8.539999961853027,8.300100326538086,8.53499984741211,3778098
2025-03-24 15:30:00+00:00,8.53499984741211,8.59000015258789,8.472000122070312,8.520000457763672,3546886
2025-03-24 16:30:00+00:00,8.524999618530273,8.579999923706055,8.48009967803955,8.5600004196167,3259487
2025-03-24 17:30:00+00:00,8.555000305175781,8.579999923706055,8.449999809265137,8.521699905395508,3350795
2025-03-24 18:30:00+00:00,8.524999618530273,8.680000305175781,8.515000343322754,8.632200241088867,4417678
2025-03-24 19:30:00+00:00,8.635000228881836,8.729999542236328,8.5600004196167,8.699999809265137,3555042
2025-03-25 13:30:00+00:00,8.770000457763672,8.824999809265137,8.550000190734863,8.604999542236328,5541590
2025-03-25 14:30:00+00:00,8.609100341796875,8.770000457763672,8.520000457763672,8.524999618530273,6961289
2025-03-25 15:30:00+00:00,8.524999618530273,8.600000381469727,8.470000267028809,8.524999618530273,3728637
2025-03-25 16:30:00+00:00,8.525099754333496,8.720000267028809,8.430000305175781,8.43970012664795,4416727
2025-03-25 17:30:00+00:00,8.4350004196167,8.460000038146973,8.345000267028809,8.360099792480469,3723766
2025-03-25 18:30:00+00:00,8.369999885559082,8.449999809265137,8.329999923706055,8.4350004196167,2279462
2025-03-25 19:30:00+00:00,8.4350004196167,8.510000228881836,8.4350004196167,8.510000228881836,2677631
2025-03-26 13:30:00+00:00,8.449999809265137,8.489999771118164,8.069999694824219,8.164999961853027,4789367
2025-03-26 14:30:00+00:00,8.164999961853027,8.1899995803833,8.039999961853027,8.055000305175781,3521225
2025-03-26 15:30:00+00:00,8.055000305175781,8.170000076293945,8.0,8.099900245666504,2787997
2025-03-26 16:30:00+00:00,8.099900245666504,8.15999984741211,7.989999771118164,8.0378999710083,2244608
2025-03-26 17:30:00+00:00,8.03499984741211,8.069999694824219,7.96999979019165,7.9781999588012695,1610364
2025-03-26 18:30:00+00:00,7.974999904632568,8.0,7.849999904632568,7.860000133514404,2610389
2025-03-26 19:30:00+00:00,7.860000133514404,7.900000095367432,7.849999904632568,7.889999866485596,2277351
2025-03-27 13:30:00+00:00,7.75,8.010000228881836,7.659999847412109,8.010000228881836,4263493
2025-03-27 14:30:00+00:00,8.005000114440918,8.175000190734863,7.96999979019165,7.974999904632568,3510713
2025-03-27 15:30:00+00:00,7.979899883270264,7.98199987411499,7.824999809265137,7.869999885559082,3586943
2025-03-27 16:30:00+00:00,7.864999771118164,7.889999866485596,7.71999979019165,7.725599765777588,2426412
2025-03-27 17:30:00+00:00,7.71999979019165,7.788099765777588,7.710000038146973,7.764999866485596,2302751
2025-03-27 18:30:00+00:00,7.760000228881836,7.929999828338623,7.75,7.885000228881836,1829369
