Datetime,Open,High,Low,Close,Volume
2025-02-12 17:30:00+00:00,1.899999976158142,1.9049999713897705,1.8799999952316284,1.8799999952316284,5142
2025-02-12 18:30:00+00:00,1.899999976158142,1.899999976158142,1.8799999952316284,1.899999976158142,13985
2025-02-12 20:30:00+00:00,1.899999976158142,1.9299999475479126,1.899999976158142,1.9119999408721924,49968
2025-02-13 14:30:00+00:00,1.9499000310897827,1.9499000310897827,1.9149999618530273,1.9149999618530273,969
2025-02-13 16:30:00+00:00,1.9134999513626099,1.9134999513626099,1.9134999513626099,1.9134999513626099,298
2025-02-13 17:30:00+00:00,1.8899999856948853,1.8899999856948853,1.8799999952316284,1.8799999952316284,310
2025-02-13 18:30:00+00:00,1.940000057220459,1.940000057220459,1.9000999927520752,1.909999966621399,411
2025-02-13 19:30:00+00:00,1.9211000204086304,1.9500000476837158,1.9211000204086304,1.9500000476837158,21554
2025-02-13 20:30:00+00:00,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.9500000476837158,3223
2025-02-14 14:30:00+00:00,1.9700000286102295,1.9700000286102295,1.9700000286102295,1.9700000286102295,436
2025-02-14 15:30:00+00:00,1.940000057220459,1.9500000476837158,1.940000057220459,1.940000057220459,5573
2025-02-14 17:30:00+00:00,1.9700000286102295,1.985200047492981,1.9500000476837158,1.9500000476837158,6066
2025-02-14 18:30:00+00:00,1.9537999629974365,1.9537999629974365,1.9537999629974365,1.9537999629974365,188
2025-02-14 20:30:00+00:00,1.9600000381469727,1.9600000381469727,1.9600000381469727,1.9600000381469727,778
2025-02-18 16:30:00+00:00,1.8899999856948853,1.9199999570846558,1.8899999856948853,1.9199999570846558,912
2025-02-18 18:30:00+00:00,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.9500000476837158,1357
2025-02-18 20:30:00+00:00,1.9500000476837158,1.9500000476837158,1.909999966621399,1.9500000476837158,9020
2025-02-19 15:30:00+00:00,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,140
2025-02-19 16:30:00+00:00,1.94760000705719,1.94760000705719,1.94760000705719,1.94760000705719,301
2025-02-19 17:30:00+00:00,1.9299999475479126,1.9299999475479126,1.9249999523162842,1.9249999523162842,330
2025-02-19 18:30:00+00:00,1.9249999523162842,1.9500000476837158,1.9249999523162842,1.9249999523162842,1250
2025-02-19 19:30:00+00:00,1.9400999546051025,1.9496999979019165,1.8799999952316284,1.8799999952316284,101261
2025-02-20 14:30:00+00:00,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.9500000476837158,384
2025-02-20 16:30:00+00:00,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.8600000143051147,112
2025-02-20 18:30:00+00:00,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,311
2025-02-20 19:30:00+00:00,1.8799999952316284,1.9019999504089355,1.8700000047683716,1.8700000047683716,3020
2025-02-20 20:30:00+00:00,1.899999976158142,1.899999976158142,1.8899999856948853,1.8899999856948853,530
2025-02-21 14:30:00+00:00,1.965999960899353,1.965999960899353,1.8600000143051147,1.9299999475479126,5176
2025-02-21 15:30:00+00:00,1.9049999713897705,1.9499000310897827,1.9049999713897705,1.9333000183105469,10483
2025-02-21 16:30:00+00:00,1.8899999856948853,1.9004000425338745,1.8899999856948853,1.8899999856948853,3881
2025-02-21 17:30:00+00:00,1.8899999856948853,1.8899999856948853,1.8849999904632568,1.8849999904632568,0
2025-02-21 18:30:00+00:00,1.8739999532699585,1.8849999904632568,1.8739999532699585,1.8849999904632568,3501
2025-02-21 19:30:00+00:00,1.8904999494552612,1.9199999570846558,1.8600000143051147,1.8899999856948853,12605
2025-02-21 20:30:00+00:00,1.8899999856948853,1.8899999856948853,1.8700000047683716,1.8899999856948853,7492
2025-02-24 14:30:00+00:00,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.8600000143051147,123
2025-02-24 15:30:00+00:00,1.8600000143051147,1.8700000047683716,1.8600000143051147,1.8700000047683716,1569
2025-02-24 17:30:00+00:00,1.875,1.875,1.875,1.875,1320
2025-02-24 18:30:00+00:00,1.875,1.875,1.8700000047683716,1.8700000047683716,482
2025-02-24 19:30:00+00:00,1.875,1.875,1.8700000047683716,1.8700000047683716,401
2025-02-24 20:30:00+00:00,1.875,1.8899999856948853,1.875,1.8899999856948853,2666
2025-02-25 14:30:00+00:00,1.8700000047683716,1.8700000047683716,1.8650000095367432,1.8700000047683716,5993
2025-02-25 15:30:00+00:00,1.8700000047683716,1.8700000047683716,1.8700000047683716,1.8700000047683716,596
2025-02-25 16:30:00+00:00,1.8700000047683716,1.8700000047683716,1.850000023841858,1.8700000047683716,7175
2025-02-25 17:30:00+00:00,1.8700000047683716,1.8700000047683716,1.8700000047683716,1.8700000047683716,756
2025-02-25 18:30:00+00:00,1.851199984550476,1.851199984550476,1.851199984550476,1.851199984550476,481
2025-02-25 20:30:00+00:00,1.8799999952316284,1.8899999856948853,1.8650000095367432,1.8799999952316284,21395
2025-02-26 14:30:00+00:00,1.8628000020980835,1.8628000020980835,1.8628000020980835,1.8628000020980835,7700
2025-02-26 15:30:00+00:00,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,832
2025-02-26 16:30:00+00:00,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,0
2025-02-26 18:30:00+00:00,1.850000023841858,1.8700000047683716,1.850000023841858,1.8700000047683716,496
2025-02-26 19:30:00+00:00,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,264
2025-02-26 20:30:00+00:00,1.8600000143051147,1.8700000047683716,1.8600000143051147,1.8700000047683716,4045
2025-02-27 14:30:00+00:00,1.8700000047683716,1.8700000047683716,1.8700000047683716,1.8700000047683716,556
2025-02-27 18:30:00+00:00,1.8704999685287476,1.8704999685287476,1.850100040435791,1.850100040435791,5185
2025-02-27 19:30:00+00:00,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.8600000143051147,9181
2025-02-28 15:30:00+00:00,1.8650000095367432,1.8650000095367432,1.8650000095367432,1.8650000095367432,200
2025-02-28 16:30:00+00:00,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,252
2025-02-28 17:30:00+00:00,1.8650000095367432,1.8650000095367432,1.8650000095367432,1.8650000095367432,1156
2025-02-28 18:30:00+00:00,1.8595999479293823,1.8799999952316284,1.8595999479293823,1.8799999952316284,4468
2025-02-28 19:30:00+00:00,1.8650000095367432,1.8650000095367432,1.8600000143051147,1.8600000143051147,203
2025-02-28 20:30:00+00:00,1.8799999952316284,1.8849999904632568,1.8799999952316284,1.8849999904632568,1116
2025-03-03 14:30:00+00:00,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.8600000143051147,0
2025-03-03 15:30:00+00:00,1.850000023841858,1.886199951171875,1.850000023841858,1.886199951171875,6087
2025-03-03 16:30:00+00:00,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.8600000143051147,250
2025-03-03 17:30:00+00:00,1.860700011253357,1.875,1.8600000143051147,1.8600000143051147,631
2025-03-03 18:30:00+00:00,1.850000023841858,1.8650000095367432,1.850000023841858,1.8564000129699707,14145
2025-03-03 19:30:00+00:00,1.8650000095367432,1.8650000095367432,1.850000023841858,1.850000023841858,21365
2025-03-03 20:30:00+00:00,1.8508000373840332,1.854099988937378,1.850000023841858,1.8535000085830688,47564
2025-03-04 14:30:00+00:00,1.809999942779541,1.809999942779541,1.809999942779541,1.809999942779541,337
2025-03-04 15:30:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,428
2025-03-04 17:30:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,336
2025-03-04 18:30:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,460
2025-03-04 19:30:00+00:00,1.808899998664856,1.809999942779541,1.808899998664856,1.809999942779541,1382
2025-03-04 20:30:00+00:00,1.7999999523162842,1.8300000429153442,1.7999999523162842,1.8300000429153442,6741
2025-03-05 14:30:00+00:00,1.8450000286102295,1.8450000286102295,1.8450000286102295,1.8450000286102295,356
2025-03-05 15:30:00+00:00,1.8200000524520874,1.8416999578475952,1.8007999658584595,1.8061000108718872,9186
2025-03-05 16:30:00+00:00,1.8016999959945679,1.8293999433517456,1.8016999959945679,1.8102999925613403,7000
2025-03-05 17:30:00+00:00,1.8300000429153442,1.8300000429153442,1.7999999523162842,1.7999999523162842,8
2025-03-05 18:30:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,351
2025-03-05 19:30:00+00:00,1.8200000524520874,1.8300000429153442,1.8200000524520874,1.8250000476837158,4737
2025-03-05 20:30:00+00:00,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.8300000429153442,200
2025-03-06 15:30:00+00:00,1.840000033378601,1.850000023841858,1.809999942779541,1.809999942779541,31952
2025-03-06 16:30:00+00:00,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.8300000429153442,1604
2025-03-06 17:30:00+00:00,1.8300000429153442,1.8450000286102295,1.8300000429153442,1.8450000286102295,291
2025-03-06 18:30:00+00:00,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.8300000429153442,167
2025-03-06 19:30:00+00:00,1.8300000429153442,1.8301000595092773,1.8300000429153442,1.8300000429153442,3258
2025-03-06 20:30:00+00:00,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.8300000429153442,791
2025-03-07 15:30:00+00:00,1.809999942779541,1.809999942779541,1.809999942779541,1.809999942779541,444
2025-03-07 16:30:00+00:00,1.8280999660491943,1.8280999660491943,1.8280999660491943,1.8280999660491943,1868
2025-03-07 17:30:00+00:00,1.809999942779541,1.809999942779541,1.809999942779541,1.809999942779541,185
2025-03-07 19:30:00+00:00,1.840000033378601,1.840000033378601,1.809999942779541,1.809999942779541,306
2025-03-07 20:30:00+00:00,1.8250000476837158,1.8600000143051147,1.8250000476837158,1.8600000143051147,4242
2025-03-10 14:30:00+00:00,1.7999999523162842,1.8350000381469727,1.7999999523162842,1.809999942779541,1887
2025-03-10 15:30:00+00:00,1.7999999523162842,1.8300000429153442,1.7999999523162842,1.8300000429153442,1482
2025-03-10 16:30:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,721
2025-03-10 17:30:00+00:00,1.7999999523162842,1.8300000429153442,1.7999999523162842,1.8300000429153442,987
2025-03-10 18:30:00+00:00,1.8300000429153442,1.840000033378601,1.8300000429153442,1.840000033378601,4478
2025-03-10 19:30:00+00:00,1.840000033378601,1.8421000242233276,1.840000033378601,1.840000033378601,6221
2025-03-11 13:30:00+00:00,1.840000033378601,1.840000033378601,1.8200000524520874,1.8200000524520874,1091
2025-03-11 14:30:00+00:00,1.8300000429153442,1.840000033378601,1.8300000429153442,1.840000033378601,726
2025-03-11 15:30:00+00:00,1.840000033378601,1.8600000143051147,1.8300000429153442,1.8300000429153442,24236
2025-03-11 16:30:00+00:00,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.8300000429153442,762
2025-03-11 17:30:00+00:00,1.8300000429153442,1.8485000133514404,1.7999999523162842,1.8200000524520874,27733
2025-03-11 18:30:00+00:00,1.8325999975204468,1.840000033378601,1.7999999523162842,1.8300000429153442,10192
2025-03-11 19:30:00+00:00,1.8300000429153442,1.840000033378601,1.8300000429153442,1.840000033378601,2593
2025-03-12 13:30:00+00:00,1.8322999477386475,1.8322999477386475,1.8322999477386475,1.8322999477386475,313
2025-03-12 14:30:00+00:00,1.8200000524520874,1.8200000524520874,1.8200000524520874,1.8200000524520874,0
2025-03-12 15:30:00+00:00,1.8200000524520874,1.8300000429153442,1.8200000524520874,1.8300000429153442,1086
2025-03-12 16:30:00+00:00,1.840000033378601,1.840000033378601,1.8300000429153442,1.8300000429153442,1241
2025-03-12 17:30:00+00:00,1.8300000429153442,1.8450000286102295,1.8300000429153442,1.8450000286102295,1282
2025-03-12 18:30:00+00:00,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.8300000429153442,432
2025-03-12 19:30:00+00:00,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.8300000429153442,520
2025-03-13 14:30:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,1119
2025-03-13 15:30:00+00:00,1.7999999523162842,1.809999942779541,1.7999999523162842,1.809999942779541,1011
2025-03-13 16:30:00+00:00,1.809999942779541,1.809999942779541,1.7999999523162842,1.7999999523162842,646
2025-03-13 17:30:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,2083
2025-03-13 18:30:00+00:00,1.7999999523162842,1.8600000143051147,1.7999999523162842,1.8600000143051147,21022
2025-03-14 13:30:00+00:00,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.8300000429153442,550
2025-03-14 14:30:00+00:00,1.8313000202178955,1.840000033378601,1.8300000429153442,1.8300000429153442,1754
2025-03-14 15:30:00+00:00,1.8350000381469727,1.8350000381469727,1.8350000381469727,1.8350000381469727,512
2025-03-14 16:30:00+00:00,1.8300000429153442,1.8600000143051147,1.8300000429153442,1.8550000190734863,23562
2025-03-14 17:30:00+00:00,1.840000033378601,1.8799999952316284,1.8300000429153442,1.8700000047683716,16679
2025-03-14 18:30:00+00:00,1.8799999952316284,1.899999976158142,1.8799999952316284,1.899999976158142,7794
2025-03-14 19:30:00+00:00,1.899999976158142,1.909999966621399,1.8700000047683716,1.909999966621399,4705
2025-03-17 14:30:00+00:00,1.899999976158142,1.9199999570846558,1.899999976158142,1.899999976158142,4297
2025-03-17 15:30:00+00:00,1.899999976158142,1.9149999618530273,1.899999976158142,1.909999966621399,1909
2025-03-17 16:30:00+00:00,1.899999976158142,1.920300006866455,1.899999976158142,1.920300006866455,398
2025-03-17 17:30:00+00:00,1.9199999570846558,1.9199999570846558,1.899999976158142,1.899999976158142,722
2025-03-17 18:30:00+00:00,1.899999976158142,1.9000999927520752,1.899999976158142,1.899999976158142,846
2025-03-17 19:30:00+00:00,1.909999966621399,2.0,1.909999966621399,2.0,18451
2025-03-18 13:30:00+00:00,1.9555000066757202,1.9555000066757202,1.9555000066757202,1.9555000066757202,166
2025-03-18 14:30:00+00:00,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.9500000476837158,844
2025-03-18 16:30:00+00:00,1.8899999856948853,1.8899999856948853,1.8899999856948853,1.8899999856948853,139
2025-03-18 17:30:00+00:00,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,1136
2025-03-18 18:30:00+00:00,1.909999966621399,1.909999966621399,1.903499960899353,1.909999966621399,1807
2025-03-18 19:30:00+00:00,1.9299999475479126,1.9299999475479126,1.8949999809265137,1.8949999809265137,962
2025-03-19 15:30:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,542
2025-03-19 16:30:00+00:00,1.8450000286102295,1.8450000286102295,1.809999942779541,1.809999942779541,1034
2025-03-19 17:30:00+00:00,1.8899999856948853,1.8899999856948853,1.8899999856948853,1.8899999856948853,233
2025-03-19 18:30:00+00:00,1.8200000524520874,1.8700000047683716,1.8200000524520874,1.8550000190734863,1050
2025-03-19 19:30:00+00:00,1.8200000524520874,1.8899999856948853,1.8200000524520874,1.8899999856948853,2064
2025-03-20 13:30:00+00:00,1.909999966621399,1.909999966621399,1.909999966621399,1.909999966621399,600
2025-03-20 14:30:00+00:00,1.909999966621399,1.936400055885315,1.909999966621399,1.936400055885315,1392
2025-03-20 15:30:00+00:00,1.9299999475479126,1.9299999475479126,1.9299999475479126,1.9299999475479126,841
2025-03-20 16:30:00+00:00,1.9500000476837158,1.9600000381469727,1.9500000476837158,1.9600000381469727,946
2025-03-20 18:30:00+00:00,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,348
2025-03-21 13:30:00+00:00,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,554
2025-03-21 14:30:00+00:00,1.9800000190734863,1.9900000095367432,1.9800000190734863,1.9800000190734863,2729
2025-03-21 15:30:00+00:00,1.9800000190734863,1.9800000190734863,1.9800000190734863,1.9800000190734863,226
2025-03-21 16:30:00+00:00,1.9800000190734863,1.9800000190734863,1.9800000190734863,1.9800000190734863,356
2025-03-21 17:30:00+00:00,1.9846999645233154,1.9900000095367432,1.9846999645233154,1.9900000095367432,331
2025-03-21 18:30:00+00:00,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,863
2025-03-21 19:30:00+00:00,1.9500000476837158,1.9900000095367432,1.940000057220459,1.986199975013733,5113
2025-03-24 13:30:00+00:00,2.0399999618530273,2.0399999618530273,1.9560999870300293,1.9931999444961548,0
2025-03-24 14:30:00+00:00,1.9469000101089478,1.9469000101089478,1.9469000101089478,1.9469000101089478,180
2025-03-24 17:30:00+00:00,1.940000057220459,1.940000057220459,1.940000057220459,1.940000057220459,246
2025-03-24 19:30:00+00:00,1.9700000286102295,2.0399999618530273,1.9700000286102295,2.009999990463257,5712
2025-03-25 14:30:00+00:00,1.8849999904632568,1.8849999904632568,1.8849999904632568,1.8849999904632568,451
2025-03-25 16:30:00+00:00,1.909999966621399,2.009999990463257,1.909999966621399,1.909999966621399,103
2025-03-25 17:30:00+00:00,1.909999966621399,1.909999966621399,1.909999966621399,1.909999966621399,134
2025-03-25 18:30:00+00:00,1.909999966621399,1.909999966621399,1.909999966621399,1.909999966621399,200
2025-03-25 19:30:00+00:00,1.940000057220459,2.009999990463257,1.940000057220459,1.9835000038146973,1815
2025-03-26 13:30:00+00:00,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,454
2025-03-26 15:30:00+00:00,1.9700000286102295,1.9700000286102295,1.9700000286102295,1.9700000286102295,399
2025-03-26 17:30:00+00:00,1.909999966621399,1.9500000476837158,1.898900032043457,1.9299999475479126,2717
2025-03-27 13:30:00+00:00,1.9772000312805176,1.9772000312805176,1.934999942779541,1.934999942779541,253
2025-03-27 14:30:00+00:00,1.940000057220459,1.940000057220459,1.909999966621399,1.909999966621399,8247
2025-03-27 15:30:00+00:00,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,1465
2025-03-27 17:30:00+00:00,1.8899999856948853,1.8899999856948853,1.8899999856948853,1.8899999856948853,2595
2025-03-28 15:30:00+00:00,1.8650000095367432,1.8650000095367432,1.8650000095367432,1.8650000095367432,224
2025-03-28 17:30:00+00:00,1.8899999856948853,1.8899999856948853,1.8799999952316284,1.8899999856948853,2057
2025-03-28 19:30:00+00:00,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,640
2025-03-31 18:30:00+00:00,1.9299999475479126,1.9299999475479126,1.8700000047683716,1.8700000047683716,2179
2025-03-31 19:30:00+00:00,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,268
2025-04-01 13:30:00+00:00,1.9900000095367432,1.9900000095367432,1.8700000047683716,1.8700000047683716,234
2025-04-01 14:30:00+00:00,1.875100016593933,1.875100016593933,1.875100016593933,1.875100016593933,1442
2025-04-01 15:30:00+00:00,1.8701000213623047,1.8701000213623047,1.8701000213623047,1.8701000213623047,740
2025-04-01 19:30:00+00:00,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.9199999570846558,750
2025-04-02 16:30:00+00:00,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,746
2025-04-02 17:30:00+00:00,1.885599970817566,1.885599970817566,1.885599970817566,1.885599970817566,2067
2025-04-02 18:30:00+00:00,1.909999966621399,1.909999966621399,1.8899999856948853,1.8899999856948853,2510
2025-04-02 19:30:00+00:00,1.9000999927520752,1.909999966621399,1.899999976158142,1.9000999927520752,4645
2025-04-03 13:30:00+00:00,1.909999966621399,1.916200041770935,1.909999966621399,1.910099983215332,1213
2025-04-03 14:30:00+00:00,1.899999976158142,1.9009000062942505,1.899999976158142,1.899999976158142,1459
2025-04-03 15:30:00+00:00,1.899999976158142,1.899999976158142,1.8799999952316284,1.899999976158142,5740
2025-04-03 17:30:00+00:00,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1053
2025-04-03 18:30:00+00:00,1.9047000408172607,1.9049999713897705,1.9047000408172607,1.9049999713897705,461
2025-04-03 19:30:00+00:00,1.9049999713897705,1.9049999713897705,1.9049999713897705,1.9049999713897705,44
2025-04-04 13:30:00+00:00,1.9026999473571777,1.9026999473571777,1.9026999473571777,1.9026999473571777,2852
2025-04-04 14:30:00+00:00,1.909999966621399,1.909999966621399,1.9046000242233276,1.9046000242233276,7266
2025-04-04 15:30:00+00:00,1.905500054359436,1.905500054359436,1.8600000143051147,1.8600000143051147,17391
2025-04-04 16:30:00+00:00,1.8700000047683716,1.8700000047683716,1.8700000047683716,1.8700000047683716,467
2025-04-04 17:30:00+00:00,1.8700000047683716,1.8899999856948853,1.8700000047683716,1.875,1812
2025-04-04 18:30:00+00:00,1.8899999856948853,1.8899999856948853,1.8700000047683716,1.8700000047683716,3255
2025-04-04 19:30:00+00:00,1.8899999856948853,1.899999976158142,1.8899999856948853,1.8899999856948853,3027
2025-04-07 14:30:00+00:00,1.850000023841858,1.8700000047683716,1.850000023841858,1.8700000047683716,861
2025-04-07 15:30:00+00:00,1.8600000143051147,1.8600000143051147,1.850000023841858,1.850000023841858,315
2025-04-07 16:30:00+00:00,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.8600000143051147,671
2025-04-07 17:30:00+00:00,1.8899999856948853,1.8899999856948853,1.8899999856948853,1.8899999856948853,355
2025-04-07 18:30:00+00:00,1.8799999952316284,1.8899999856948853,1.8799999952316284,1.8899999856948853,4169
2025-04-07 19:30:00+00:00,1.8700000047683716,1.8700000047683716,1.8700000047683716,1.8700000047683716,379
2025-04-08 13:30:00+00:00,1.8700000047683716,1.8899999856948853,1.8554999828338623,1.8899999856948853,1736
2025-04-08 14:30:00+00:00,1.8830000162124634,1.8830000162124634,1.8799999952316284,1.8799999952316284,107
2025-04-08 15:30:00+00:00,1.8899999856948853,1.9027999639511108,1.8799999952316284,1.892799973487854,5613
2025-04-08 16:30:00+00:00,1.909999966621399,1.909999966621399,1.8899999856948853,1.8899999856948853,338
2025-04-08 17:30:00+00:00,1.8899999856948853,1.8899999856948853,1.8700000047683716,1.8700000047683716,452
2025-04-08 18:30:00+00:00,1.909999966621399,1.909999966621399,1.8700000047683716,1.875,2037
2025-04-08 19:30:00+00:00,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,536
2025-04-09 13:30:00+00:00,1.899999976158142,1.9385000467300415,1.7599999904632568,1.7999999523162842,61833
2025-04-09 14:30:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0
2025-04-09 15:30:00+00:00,1.8350000381469727,1.850000023841858,1.8350000381469727,1.850000023841858,4518
2025-04-09 16:30:00+00:00,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,187
2025-04-09 17:30:00+00:00,1.8700000047683716,1.8700000047683716,1.8700000047683716,1.8700000047683716,9262
2025-04-09 18:30:00+00:00,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,1768
2025-04-09 19:30:00+00:00,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,2580
2025-04-10 13:30:00+00:00,1.8845000267028809,1.8845000267028809,1.8650000095367432,1.8650000095367432,520
2025-04-10 14:30:00+00:00,1.8650000095367432,1.8650000095367432,1.801300048828125,1.801300048828125,460
2025-04-10 15:30:00+00:00,1.909999966621399,1.909999966621399,1.909999966621399,1.909999966621399,224
2025-04-10 16:30:00+00:00,1.850000023841858,1.875,1.850000023841858,1.875,2717
2025-04-10 17:30:00+00:00,1.850100040435791,1.8700000047683716,1.850100040435791,1.8600000143051147,4270
2025-04-10 18:30:00+00:00,1.8600000143051147,1.8799999952316284,1.8600000143051147,1.8799999952316284,7895
2025-04-10 19:30:00+00:00,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,504
2025-04-11 13:30:00+00:00,1.8832000494003296,1.8832000494003296,1.8803999423980713,1.8803999423980713,0
2025-04-11 14:30:00+00:00,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,103
2025-04-11 15:30:00+00:00,1.8799999952316284,1.8930000066757202,1.8799999952316284,1.8930000066757202,1112
2025-04-11 17:30:00+00:00,1.8919999599456787,1.8919999599456787,1.8919999599456787,1.8919999599456787,516
2025-04-11 18:30:00+00:00,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,1952
2025-04-11 19:30:00+00:00,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,351
2025-04-14 14:30:00+00:00,1.9149999618530273,1.9199999570846558,1.899999976158142,1.899999976158142,1967
